n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,2,929.2929292929292,2,100000,2,2,0.005028305139117484,10,2025-10-16T23:07:32,1
10,2,929.2929292929292,2,100000,2,3,0.0010197540910947313,10,2025-10-16T23:07:32,10
10,2,929.2929292929292,2,100000,2,1,0.010362617066287801,15,2025-10-16T23:07:32,0
10,2,929.2929292929292,2,100000,2,2,0.002747373811042036,10,2025-10-16T23:07:32,4
10,2,929.2929292929292,2,100000,2,3,0.0010438818060549055,6,2025-10-16T23:07:32,3
10,2,929.2929292929292,2,100000,2,3,0.002088849806534037,9,2025-10-16T23:07:32,7
10,2,929.2929292929292,2,100000,2,2,0.0065259432988474,9,2025-10-16T23:07:32,6
10,2,929.2929292929292,2,100000,2,2,0.006170597523856501,11,2025-10-16T23:07:32,5
10,2,929.2929292929292,2,100000,2,3,0.005135258517173735,10,2025-10-16T23:07:32,8
10,2,929.2929292929292,2,100000,2,2,0.0024611313817602494,10,2025-10-16T23:07:32,2
10,2,929.2929292929292,2,100000,2,3,0.0008479917678290852,12,2025-10-16T23:07:32,9
10,2,929.2929292929292,2,100000,2,4,0.002261013700247246,7,2025-10-16T23:07:32,7
10,2,929.2929292929292,2,100000,2,4,0.0037569302318634142,14,2025-10-16T23:07:32,10
10,2,929.2929292929292,2,100000,2,3,0.004914831553522219,8,2025-10-16T23:07:32,6
10,2,929.2929292929292,2,100000,2,3,0.003596835365293372,15,2025-10-16T23:07:32,1
10,2,929.2929292929292,2,100000,2,2,0.0038872561616889894,12,2025-10-16T23:07:32,0
10,2,929.2929292929292,2,100000,2,4,0.005902267664340807,12,2025-10-16T23:07:32,3
10,2,929.2929292929292,2,100000,2,3,0.0009353288847301658,8,2025-10-16T23:07:32,2
10,2,929.2929292929292,2,100000,2,3,0.0034266155186256806,9,2025-10-16T23:07:32,5
10,2,929.2929292929292,2,100000,2,3,0.006164744293645186,16,2025-10-16T23:07:32,4
10,2,929.2929292929292,2,100000,2,4,0.0023966601216381936,10,2025-10-16T23:07:32,9
10,2,929.2929292929292,2,100000,2,4,0.0040501829892538,13,2025-10-16T23:07:32,8
10,2,929.2929292929292,2,100000,2,4,0.0004022728136732788,8,2025-10-16T23:07:32,1
10,2,929.2929292929292,2,100000,2,5,0.000815800250314132,11,2025-10-16T23:07:32,7
10,2,929.2929292929292,2,100000,2,4,0.002400930874571959,8,2025-10-16T23:07:32,6
10,2,929.2929292929292,2,100000,2,5,0.0017671694626932178,8,2025-10-16T23:07:32,3
10,2,929.2929292929292,2,100000,2,5,0.007107753126583471,12,2025-10-16T23:07:32,10
10,2,929.2929292929292,2,100000,2,4,0.0032849217843416265,12,2025-10-16T23:07:32,2
10,2,929.2929292929292,2,100000,2,4,0.010976066080932073,12,2025-10-16T23:07:32,5
10,2,929.2929292929292,2,100000,2,5,0.0030920312777415015,5,2025-10-16T23:07:32,1
10,2,929.2929292929292,2,100000,2,5,0.007434772102749909,7,2025-10-16T23:07:32,8
10,2,929.2929292929292,2,100000,2,3,0.011825307554740596,13,2025-10-16T23:07:32,0
10,2,929.2929292929292,2,100000,2,5,0.002421902599190186,11,2025-10-16T23:07:32,9
10,2,929.2929292929292,2,100000,2,4,0.003590121367851653,13,2025-10-16T23:07:32,4
10,2,929.2929292929292,2,100000,2,6,0.0015553333507730012,6,2025-10-16T23:07:32,3
10,2,929.2929292929292,2,100000,2,6,0.011757700563468887,7,2025-10-16T23:07:32,1
10,2,929.2929292929292,2,100000,2,5,0.004583052611830524,10,2025-10-16T23:07:32,6
10,2,929.2929292929292,2,100000,2,6,0.0059888334375894645,11,2025-10-16T23:07:32,7
10,2,929.2929292929292,2,100000,2,4,0.003266883796977158,8,2025-10-16T23:07:32,0
10,2,929.2929292929292,2,100000,2,6,0.0015513192959422054,10,2025-10-16T23:07:32,10
10,2,929.2929292929292,2,100000,2,7,0.0009046923543663505,7,2025-10-16T23:07:32,3
10,2,929.2929292929292,2,100000,2,5,0.0013167269034727186,8,2025-10-16T23:07:32,4
10,2,929.2929292929292,2,100000,2,5,0.007331909794355293,14,2025-10-16T23:07:32,5
10,2,929.2929292929292,2,100000,2,5,0.003476562236585768,13,2025-10-16T23:07:32,2
10,2,929.2929292929292,2,100000,2,6,0.0255786471235467,14,2025-10-16T23:07:32,8
10,2,929.2929292929292,2,100000,2,6,0.003856234375725058,12,2025-10-16T23:07:32,9
10,2,929.2929292929292,2,100000,2,7,0.0032553102588758352,9,2025-10-16T23:07:32,1
10,2,929.2929292929292,2,100000,2,7,0.006840945698850972,8,2025-10-16T23:07:32,10
10,2,929.2929292929292,2,100000,2,8,0.0036073284525499605,7,2025-10-16T23:07:32,3
10,2,929.2929292929292,2,100000,2,6,0.00465486135375543,9,2025-10-16T23:07:32,6
10,2,929.2929292929292,2,100000,2,7,0.008540803103479431,10,2025-10-16T23:07:32,7
10,2,929.2929292929292,2,100000,2,5,0.004137778326429779,12,2025-10-16T23:07:32,0
10,2,929.2929292929292,2,100000,2,7,0.0037380992390827943,7,2025-10-16T23:07:32,8
10,2,929.2929292929292,2,100000,2,6,0.014706195933520155,13,2025-10-16T23:07:32,4
10,2,929.2929292929292,2,100000,2,8,0.010554517053798139,12,2025-10-16T23:07:32,1
10,2,929.2929292929292,2,100000,2,9,0.005084080665590658,7,2025-10-16T23:07:32,3
10,2,929.2929292929292,2,100000,2,8,0.0030711096894925605,8,2025-10-16T23:07:32,7
10,2,929.2929292929292,2,100000,2,6,0.009885831630740272,10,2025-10-16T23:07:32,5
10,2,929.2929292929292,2,100000,2,7,0.006160130759431449,14,2025-10-16T23:07:32,9
10,2,929.2929292929292,2,100000,2,8,0.0017839284049713537,7,2025-10-16T23:07:32,8
10,2,929.2929292929292,2,100000,2,6,0.002807199610175648,12,2025-10-16T23:07:32,2
10,2,929.2929292929292,2,100000,2,6,0.01141527127243845,12,2025-10-16T23:07:32,0
10,2,929.2929292929292,2,100000,2,8,0.02141704019884111,15,2025-10-16T23:07:32,10
10,2,929.2929292929292,2,100000,2,7,0.010499062047932214,14,2025-10-16T23:07:32,6
10,2,929.2929292929292,2,100000,2,7,0.001049359337471862,8,2025-10-16T23:07:32,4
10,2,929.2929292929292,2,100000,2,9,0.007174992175707839,12,2025-10-16T23:07:32,1
10,2,929.2929292929292,2,100000,2,8,0.009876148403024807,10,2025-10-16T23:07:32,9
10,2,929.2929292929292,2,100000,2,9,0.0020854616310928076,12,2025-10-16T23:07:32,7
10,2,929.2929292929292,2,100000,2,7,0.007879534776217709,13,2025-10-16T23:07:32,5
10,2,929.2929292929292,2,100000,2,9,0.011708431949076531,10,2025-10-16T23:07:32,8
10,2,929.2929292929292,2,100000,2,7,0.004972818278622153,11,2025-10-16T23:07:32,2
10,2,929.2929292929292,2,100000,2,7,0.0011368255065448895,7,2025-10-16T23:07:32,0
10,2,929.2929292929292,2,100000,2,9,0.0008856738159353704,5,2025-10-16T23:07:32,9
10,2,929.2929292929292,2,100000,2,8,0.0015244783663670941,9,2025-10-16T23:07:32,4
10,2,929.2929292929292,2,100000,2,8,0.009837467187049974,11,2025-10-16T23:07:32,6
10,2,929.2929292929292,2,100000,2,9,0.00745212357385885,12,2025-10-16T23:07:32,10
10,2,929.2929292929292,2,100000,2,8,0.0021572188261603613,8,2025-10-16T23:07:32,0
10,2,929.2929292929292,2,100000,2,8,0.006354475620174408,12,2025-10-16T23:07:32,5
10,2,929.2929292929292,2,100000,2,9,0.03325251969144533,11,2025-10-16T23:07:33,4
10,2,929.2929292929292,2,100000,2,8,0.015184183538772765,15,2025-10-16T23:07:33,2
10,2,929.2929292929292,2,100000,2,9,7.921703366722059e-05,5,2025-10-16T23:07:33,5
10,2,929.2929292929292,2,100000,2,9,0.020922850530813934,15,2025-10-16T23:07:33,6
10,2,929.2929292929292,2,100000,2,9,0.0017764502842742443,9,2025-10-16T23:07:33,0
10,2,929.2929292929292,2,100000,2,9,0.0004530455829445407,6,2025-10-16T23:07:33,2
10,2,939.3939393939394,2,100000,2,0,0.0027696373541591605,7,2025-10-16T23:07:33,5
10,2,939.3939393939394,2,100000,2,0,0.005361470921011692,10,2025-10-16T23:07:33,9
10,2,939.3939393939394,2,100000,2,0,0.006650585527065621,9,2025-10-16T23:07:33,3
10,2,939.3939393939394,2,100000,2,0,0.00829709872073275,9,2025-10-16T23:07:33,2
10,2,939.3939393939394,2,100000,2,0,0.011136091278638256,13,2025-10-16T23:07:33,8
10,2,939.3939393939394,2,100000,2,0,0.00297061879305194,11,2025-10-16T23:07:33,4
10,2,939.3939393939394,2,100000,2,0,0.004102225025291714,12,2025-10-16T23:07:33,1
10,2,939.3939393939394,2,100000,2,0,0.003228530260334851,13,2025-10-16T23:07:33,6
10,2,939.3939393939394,2,100000,2,0,0.015591719416214974,13,2025-10-16T23:07:33,7
10,2,939.3939393939394,2,100000,2,0,0.0028583195923559145,12,2025-10-16T23:07:33,10
10,2,939.3939393939394,2,100000,2,1,0.0031721591161519465,9,2025-10-16T23:07:33,2
10,2,939.3939393939394,2,100000,2,1,0.015777782972201868,7,2025-10-16T23:07:33,9
10,2,939.3939393939394,2,100000,2,1,0.000770935990549926,6,2025-10-16T23:07:33,8
10,2,939.3939393939394,2,100000,2,0,0.011225992902065964,14,2025-10-16T23:07:33,0
10,2,939.3939393939394,2,100000,2,1,7.006725016377682e-05,3,2025-10-16T23:07:33,1
10,2,939.3939393939394,2,100000,2,1,0.007142513386151328,9,2025-10-16T23:07:33,3
10,2,939.3939393939394,2,100000,2,1,0.00032329114396601393,5,2025-10-16T23:07:33,7
10,2,939.3939393939394,2,100000,2,1,0.008039031195923288,7,2025-10-16T23:07:33,10
10,2,939.3939393939394,2,100000,2,1,0.005374937743763419,10,2025-10-16T23:07:33,4
10,2,939.3939393939394,2,100000,2,1,0.01990929446157647,17,2025-10-16T23:07:33,5
10,2,939.3939393939394,2,100000,2,2,0.007507154482741775,8,2025-10-16T23:07:33,2
10,2,939.3939393939394,2,100000,2,1,0.006757678838401295,13,2025-10-16T23:07:33,6
10,2,939.3939393939394,2,100000,2,2,0.01396919658042614,10,2025-10-16T23:07:33,1
10,2,939.3939393939394,2,100000,2,1,0.009303868372416821,10,2025-10-16T23:07:33,0
10,2,939.3939393939394,2,100000,2,2,0.0006020390398287494,8,2025-10-16T23:07:33,3
10,2,939.3939393939394,2,100000,2,2,0.003783501018659751,10,2025-10-16T23:07:33,9
10,2,939.3939393939394,2,100000,2,2,0.0021632209304145067,8,2025-10-16T23:07:33,5
10,2,939.3939393939394,2,100000,2,2,0.000966015998035712,9,2025-10-16T23:07:33,4
10,2,939.3939393939394,2,100000,2,3,0.013454423534665243,11,2025-10-16T23:07:33,2
10,2,939.3939393939394,2,100000,2,2,0.00022865906067084975,5,2025-10-16T23:07:33,6
10,2,939.3939393939394,2,100000,2,2,0.0002462282025187995,9,2025-10-16T23:07:33,7
10,2,939.3939393939394,2,100000,2,2,0.006113666480892417,14,2025-10-16T23:07:33,8
10,2,939.3939393939394,2,100000,2,2,0.0029835514570216177,16,2025-10-16T23:07:33,10
10,2,939.3939393939394,2,100000,2,3,0.0017157375487690007,8,2025-10-16T23:07:33,3
10,2,939.3939393939394,2,100000,2,2,0.0053002279883229845,9,2025-10-16T23:07:33,0
10,2,939.3939393939394,2,100000,2,3,0.02122119642118908,9,2025-10-16T23:07:33,5
10,2,939.3939393939394,2,100000,2,4,0.007178681555520901,9,2025-10-16T23:07:33,2
10,2,939.3939393939394,2,100000,2,3,0.0005754164220046826,10,2025-10-16T23:07:33,1
10,2,939.3939393939394,2,100000,2,3,0.006735139360097035,8,2025-10-16T23:07:33,6
10,2,939.3939393939394,2,100000,2,3,0.01086455680360034,10,2025-10-16T23:07:33,9
10,2,939.3939393939394,2,100000,2,3,0.005088513041265627,12,2025-10-16T23:07:33,4
10,2,939.3939393939394,2,100000,2,3,0.0019591069862544197,4,2025-10-16T23:07:33,0
10,2,939.3939393939394,2,100000,2,3,0.00033387138457981636,8,2025-10-16T23:07:33,7
10,2,939.3939393939394,2,100000,2,3,0.006896707980809698,11,2025-10-16T23:07:33,8
10,2,939.3939393939394,2,100000,2,4,0.0024876016547911296,9,2025-10-16T23:07:33,5
10,2,939.3939393939394,2,100000,2,4,0.03348654531422059,12,2025-10-16T23:07:33,3
10,2,939.3939393939394,2,100000,2,3,0.017490514243702977,12,2025-10-16T23:07:33,10
10,2,939.3939393939394,2,100000,2,4,0.004994160232701288,7,2025-10-16T23:07:33,0
10,2,939.3939393939394,2,100000,2,5,0.004114703077724537,10,2025-10-16T23:07:33,2
10,2,939.3939393939394,2,100000,2,4,0.0003377196707699846,8,2025-10-16T23:07:33,6
10,2,939.3939393939394,2,100000,2,4,0.002065790445107719,11,2025-10-16T23:07:33,1
10,2,939.3939393939394,2,100000,2,4,0.0011476534305771534,6,2025-10-16T23:07:33,8
10,2,939.3939393939394,2,100000,2,5,0.0057680434664160235,11,2025-10-16T23:07:33,5
10,2,939.3939393939394,2,100000,2,4,0.004514323419177511,16,2025-10-16T23:07:33,9
10,2,939.3939393939394,2,100000,2,6,0.022561321113696187,10,2025-10-16T23:07:33,2
10,2,939.3939393939394,2,100000,2,4,0.013170120071975369,12,2025-10-16T23:07:33,4
10,2,939.3939393939394,2,100000,2,5,0.002354369309934752,10,2025-10-16T23:07:33,3
10,2,939.3939393939394,2,100000,2,4,0.01767223241228262,17,2025-10-16T23:07:33,7
10,2,939.3939393939394,2,100000,2,4,0.0057332524079435725,12,2025-10-16T23:07:33,10
10,2,939.3939393939394,2,100000,2,5,0.010587770687576754,16,2025-10-16T23:07:33,0
10,2,939.3939393939394,2,100000,2,5,0.004612240842066543,11,2025-10-16T23:07:33,6
10,2,939.3939393939394,2,100000,2,5,0.001334030501350919,10,2025-10-16T23:07:33,8
10,2,939.3939393939394,2,100000,2,5,0.0030442310408873205,11,2025-10-16T23:07:33,1
10,2,939.3939393939394,2,100000,2,5,0.0010102868731547625,7,2025-10-16T23:07:33,4
10,2,939.3939393939394,2,100000,2,6,0.005120491129315548,10,2025-10-16T23:07:33,5
10,2,939.3939393939394,2,100000,2,5,0.004104883834606928,11,2025-10-16T23:07:33,9
10,2,939.3939393939394,2,100000,2,6,0.0028398848469006026,8,2025-10-16T23:07:33,3
10,2,939.3939393939394,2,100000,2,6,0.002902816323353159,7,2025-10-16T23:07:33,6
10,2,939.3939393939394,2,100000,2,7,0.007169872249398889,10,2025-10-16T23:07:33,2
10,2,939.3939393939394,2,100000,2,6,0.013699819357091848,7,2025-10-16T23:07:33,8
10,2,939.3939393939394,2,100000,2,5,0.024347575112818154,11,2025-10-16T23:07:33,10
10,2,939.3939393939394,2,100000,2,5,0.0026985818124643794,12,2025-10-16T23:07:33,7
10,2,939.3939393939394,2,100000,2,6,0.002440076952211822,6,2025-10-16T23:07:33,1
10,2,939.3939393939394,2,100000,2,6,0.005889260966257243,10,2025-10-16T23:07:33,0
10,2,939.3939393939394,2,100000,2,6,0.0064688973753252105,10,2025-10-16T23:07:33,4
10,2,939.3939393939394,2,100000,2,6,9.087938454672681e-05,6,2025-10-16T23:07:33,9
10,2,939.3939393939394,2,100000,2,7,0.0071324734115194265,8,2025-10-16T23:07:34,3
10,2,939.3939393939394,2,100000,2,6,0.001341620250956102,6,2025-10-16T23:07:34,10
10,2,939.3939393939394,2,100000,2,7,0.00245769261835519,10,2025-10-16T23:07:34,6
10,2,939.3939393939394,2,100000,2,7,0.009682224946078285,12,2025-10-16T23:07:34,5
10,2,939.3939393939394,2,100000,2,7,0.0034496254011984954,9,2025-10-16T23:07:34,1
10,2,939.3939393939394,2,100000,2,7,0.002351818404000783,6,2025-10-16T23:07:34,0
10,2,939.3939393939394,2,100000,2,8,0.012617660363611612,12,2025-10-16T23:07:34,2
10,2,939.3939393939394,2,100000,2,7,0.018081114581162083,12,2025-10-16T23:07:34,8
10,2,939.3939393939394,2,100000,2,7,0.006913241678450469,6,2025-10-16T23:07:34,10
10,2,939.3939393939394,2,100000,2,7,0.008748004389965302,11,2025-10-16T23:07:34,9
10,2,939.3939393939394,2,100000,2,8,0.007252735966304008,9,2025-10-16T23:07:34,3
10,2,939.3939393939394,2,100000,2,8,0.0018100464169520753,7,2025-10-16T23:07:34,6
10,2,939.3939393939394,2,100000,2,7,0.0037258404470703276,11,2025-10-16T23:07:34,4
10,2,939.3939393939394,2,100000,2,6,0.008318993062693932,14,2025-10-16T23:07:34,7
10,2,939.3939393939394,2,100000,2,8,0.003750147183119017,6,2025-10-16T23:07:34,1
10,2,939.3939393939394,2,100000,2,9,0.0012364920189809473,6,2025-10-16T23:07:34,2
10,2,939.3939393939394,2,100000,2,8,0.002997293355095039,10,2025-10-16T23:07:34,5
10,2,939.3939393939394,2,100000,2,8,0.0005744351018817799,7,2025-10-16T23:07:34,8
10,2,939.3939393939394,2,100000,2,8,0.002591009219220705,11,2025-10-16T23:07:34,0
10,2,939.3939393939394,2,100000,2,9,0.004200488612373392,9,2025-10-16T23:07:34,6
10,2,939.3939393939394,2,100000,2,8,0.0031066132546167993,8,2025-10-16T23:07:34,9
10,2,939.3939393939394,2,100000,2,7,0.001316639708107085,8,2025-10-16T23:07:34,7
10,2,939.3939393939394,2,100000,2,8,0.013216113561240389,12,2025-10-16T23:07:34,10
10,2,939.3939393939394,2,100000,2,9,0.00955930476291181,14,2025-10-16T23:07:34,3
10,2,939.3939393939394,2,100000,2,9,0.008384282526987813,9,2025-10-16T23:07:34,5
10,2,939.3939393939394,2,100000,2,9,0.0012419347888200886,11,2025-10-16T23:07:34,1
10,2,939.3939393939394,2,100000,2,9,0.0067598930019058204,10,2025-10-16T23:07:34,8
10,2,939.3939393939394,2,100000,2,8,0.009286275399665428,6,2025-10-16T23:07:34,7
10,2,939.3939393939394,2,100000,2,9,0.010168036132127946,12,2025-10-16T23:07:34,0
10,2,939.3939393939394,2,100000,2,8,0.010957552752621372,18,2025-10-16T23:07:34,4
10,2,939.3939393939394,2,100000,2,9,0.007089934615828026,8,2025-10-16T23:07:34,10
10,2,939.3939393939394,2,100000,2,9,0.00604214796365354,12,2025-10-16T23:07:34,9
10,2,939.3939393939394,2,100000,2,9,0.004679402864055156,8,2025-10-16T23:07:34,7
10,2,939.3939393939394,2,100000,2,9,0.0006353841102395041,6,2025-10-16T23:07:34,4
10,2,949.4949494949494,2,100000,2,0,0.00547447641479224,6,2025-10-16T23:07:34,6
10,2,949.4949494949494,2,100000,2,0,0.0020060035276994207,7,2025-10-16T23:07:34,5
10,2,949.4949494949494,2,100000,2,0,0.0013425671861630436,8,2025-10-16T23:07:34,10
10,2,949.4949494949494,2,100000,2,0,0.0003608776380340015,7,2025-10-16T23:07:34,4
10,2,949.4949494949494,2,100000,2,0,0.005003690536577543,9,2025-10-16T23:07:34,3
10,2,949.4949494949494,2,100000,2,0,0.0016611127824610991,9,2025-10-16T23:07:34,9
10,2,949.4949494949494,2,100000,2,0,0.002843362735948913,9,2025-10-16T23:07:34,1
10,2,949.4949494949494,2,100000,2,0,0.002370726016407536,10,2025-10-16T23:07:34,0
10,2,949.4949494949494,2,100000,2,0,0.00683074169809697,10,2025-10-16T23:07:34,8
10,2,949.4949494949494,2,100000,2,0,0.003119768388035519,10,2025-10-16T23:07:34,2
10,2,949.4949494949494,2,100000,2,0,0.009756116665211373,12,2025-10-16T23:07:34,7
10,2,949.4949494949494,2,100000,2,1,0.0032385862870352835,10,2025-10-16T23:07:34,6
10,2,949.4949494949494,2,100000,2,1,0.004118502851017275,9,2025-10-16T23:07:34,5
10,2,949.4949494949494,2,100000,2,1,0.015189802612222353,10,2025-10-16T23:07:34,10
10,2,949.4949494949494,2,100000,2,1,0.006289405658577253,8,2025-10-16T23:07:34,4
10,2,949.4949494949494,2,100000,2,1,0.005257425910019633,7,2025-10-16T23:07:34,1
10,2,949.4949494949494,2,100000,2,1,0.003957054280144311,12,2025-10-16T23:07:34,2
10,2,949.4949494949494,2,100000,2,1,0.0018088539188489694,10,2025-10-16T23:07:34,3
10,2,949.4949494949494,2,100000,2,1,0.01054434658379261,13,2025-10-16T23:07:34,0
10,2,949.4949494949494,2,100000,2,1,0.013162339377307862,14,2025-10-16T23:07:34,8
10,2,949.4949494949494,2,100000,2,1,0.008565708767893155,16,2025-10-16T23:07:34,9
10,2,949.4949494949494,2,100000,2,2,0.0026401087235449184,10,2025-10-16T23:07:34,6
10,2,949.4949494949494,2,100000,2,2,0.0037657900678956012,7,2025-10-16T23:07:34,4
10,2,949.4949494949494,2,100000,2,1,0.025124312327604814,14,2025-10-16T23:07:34,7
10,2,949.4949494949494,2,100000,2,2,0.0019824200152741356,7,2025-10-16T23:07:34,2
10,2,949.4949494949494,2,100000,2,2,0.0013751204039553692,8,2025-10-16T23:07:34,3
10,2,949.4949494949494,2,100000,2,2,0.010436055817692172,14,2025-10-16T23:07:34,5
10,2,949.4949494949494,2,100000,2,2,0.0120560644106198,13,2025-10-16T23:07:34,1
10,2,949.4949494949494,2,100000,2,2,0.010808651331040612,13,2025-10-16T23:07:34,10
10,2,949.4949494949494,2,100000,2,3,0.004070643516679179,7,2025-10-16T23:07:34,6
10,2,949.4949494949494,2,100000,2,2,0.004159573447885776,8,2025-10-16T23:07:34,9
10,2,949.4949494949494,2,100000,2,2,0.011824614058635944,10,2025-10-16T23:07:34,8
10,2,949.4949494949494,2,100000,2,2,0.005653004815533919,14,2025-10-16T23:07:34,0
10,2,949.4949494949494,2,100000,2,2,0.0035457562185947124,11,2025-10-16T23:07:34,7
10,2,949.4949494949494,2,100000,2,3,0.0025489356556673616,7,2025-10-16T23:07:34,5
10,2,949.4949494949494,2,100000,2,3,0.004768624729351291,9,2025-10-16T23:07:34,1
10,2,949.4949494949494,2,100000,2,3,0.005088119234839728,14,2025-10-16T23:07:34,4
10,2,949.4949494949494,2,100000,2,3,0.0016664722169578627,10,2025-10-16T23:07:34,2
10,2,949.4949494949494,2,100000,2,3,0.0009607276592107929,5,2025-10-16T23:07:34,9
10,2,949.4949494949494,2,100000,2,3,2.4822440639250857e-05,4,2025-10-16T23:07:34,8
10,2,949.4949494949494,2,100000,2,3,0.005394647618484111,8,2025-10-16T23:07:34,10
10,2,949.4949494949494,2,100000,2,3,0.003277358344510429,12,2025-10-16T23:07:34,3
10,2,949.4949494949494,2,100000,2,4,0.012015277426615798,9,2025-10-16T23:07:34,6
10,2,949.4949494949494,2,100000,2,4,0.0010531182621546019,5,2025-10-16T23:07:34,1
10,2,949.4949494949494,2,100000,2,4,2.3178408035932948e-10,3,2025-10-16T23:07:34,3
10,2,949.4949494949494,2,100000,2,4,0.00019806575526702514,6,2025-10-16T23:07:34,4
10,2,949.4949494949494,2,100000,2,3,0.0002981316495668129,9,2025-10-16T23:07:34,0
10,2,949.4949494949494,2,100000,2,3,0.010107060475220336,11,2025-10-16T23:07:34,7
10,2,949.4949494949494,2,100000,2,4,0.0026126316736675968,8,2025-10-16T23:07:34,9
10,2,949.4949494949494,2,100000,2,5,0.0022197974771028146,6,2025-10-16T23:07:34,6
10,2,949.4949494949494,2,100000,2,4,0.012159258399415632,11,2025-10-16T23:07:34,2
10,2,949.4949494949494,2,100000,2,4,0.01231112321310421,11,2025-10-16T23:07:34,5
10,2,949.4949494949494,2,100000,2,4,0.0005375328981045294,10,2025-10-16T23:07:34,8
10,2,949.4949494949494,2,100000,2,4,0.0033622228895697787,6,2025-10-16T23:07:34,7
10,2,949.4949494949494,2,100000,2,5,0.004846162907527542,5,2025-10-16T23:07:34,9
10,2,949.4949494949494,2,100000,2,4,0.0038196014457611716,10,2025-10-16T23:07:34,10
10,2,949.4949494949494,2,100000,2,5,0.003513553150004863,11,2025-10-16T23:07:34,3
10,2,949.4949494949494,2,100000,2,6,0.007846749026153491,9,2025-10-16T23:07:34,6
10,2,949.4949494949494,2,100000,2,5,0.025531539422620653,14,2025-10-16T23:07:34,4
10,2,949.4949494949494,2,100000,2,5,0.015031171228235427,13,2025-10-16T23:07:34,1
