n,k,t,l,r,p,rep,norm,timestamp,worker
10,2,555.5555555555555,1,100000,2,0,0.3822157089713108,2025-10-25T13:56:10,7
10,2,555.5555555555555,1,100000,2,0,0.5972453124005751,2025-10-25T13:56:10,1
10,2,555.5555555555555,1,100000,2,0,1.1601628178389183,2025-10-25T13:56:10,3
10,2,555.5555555555555,1,100000,2,0,0.7566059293806364,2025-10-25T13:56:10,6
10,2,555.5555555555555,1,100000,2,1,0.7368501651033814,2025-10-25T13:56:10,2
10,2,555.5555555555555,1,100000,2,1,0.36854957589397447,2025-10-25T13:56:10,5
10,2,555.5555555555555,1,100000,2,1,0.3292700729663059,2025-10-25T13:56:10,0
10,2,555.5555555555555,1,100000,2,1,0.5060268721465906,2025-10-25T13:56:10,4
10,2,555.5555555555555,1,100000,2,1,0.6659273819049094,2025-10-25T13:56:10,7
10,2,555.5555555555555,1,100000,2,1,0.6920326549429103,2025-10-25T13:56:10,9
10,2,555.5555555555555,1,100000,2,1,0.5604745454353549,2025-10-25T13:56:10,8
10,2,555.5555555555555,1,100000,2,1,0.31661554224612154,2025-10-25T13:56:10,3
10,2,555.5555555555555,1,100000,2,1,0.3706277098583866,2025-10-25T13:56:10,1
10,2,555.5555555555555,1,100000,2,1,0.12576915605757832,2025-10-25T13:56:10,10
10,2,555.5555555555555,1,100000,2,1,0.30645696478000034,2025-10-25T13:56:10,6
10,2,555.5555555555555,1,100000,2,2,0.5593321704528967,2025-10-25T13:56:10,0
10,2,555.5555555555555,1,100000,2,2,0.31802783972519166,2025-10-25T13:56:10,7
10,2,555.5555555555555,1,100000,2,2,1.1447176536961732,2025-10-25T13:56:10,4
10,2,555.5555555555555,1,100000,2,2,0.9235700238011862,2025-10-25T13:56:10,5
10,2,555.5555555555555,1,100000,2,2,0.40871406013414396,2025-10-25T13:56:10,2
10,2,555.5555555555555,1,100000,2,2,0.576787789202619,2025-10-25T13:56:10,8
10,2,555.5555555555555,1,100000,2,2,0.8874086669896621,2025-10-25T13:56:10,9
10,2,555.5555555555555,1,100000,2,2,1.0823689350440864,2025-10-25T13:56:10,1
10,2,555.5555555555555,1,100000,2,2,0.7281321292073714,2025-10-25T13:56:10,10
10,2,555.5555555555555,1,100000,2,2,0.7481626184910544,2025-10-25T13:56:10,3
10,2,555.5555555555555,1,100000,2,2,0.08773376442259463,2025-10-25T13:56:10,6
10,2,555.5555555555555,1,100000,2,3,0.5812888316629866,2025-10-25T13:56:11,4
10,2,555.5555555555555,1,100000,2,3,0.646371005966958,2025-10-25T13:56:11,0
10,2,555.5555555555555,1,100000,2,3,0.4765724053158116,2025-10-25T13:56:11,5
10,2,555.5555555555555,1,100000,2,3,0.4894620710031193,2025-10-25T13:56:11,8
10,2,555.5555555555555,1,100000,2,3,0.7501668999217703,2025-10-25T13:56:11,7
10,2,555.5555555555555,1,100000,2,3,0.63430511305086,2025-10-25T13:56:11,2
10,2,555.5555555555555,1,100000,2,3,0.6761772918021035,2025-10-25T13:56:11,10
10,2,555.5555555555555,1,100000,2,3,0.970971722509691,2025-10-25T13:56:11,9
10,2,555.5555555555555,1,100000,2,3,0.6151989904604093,2025-10-25T13:56:11,1
10,2,555.5555555555555,1,100000,2,3,0.8317767751722811,2025-10-25T13:56:11,3
10,2,555.5555555555555,1,100000,2,3,0.4640250603096844,2025-10-25T13:56:11,6
10,2,565.6565656565656,1,100000,2,0,0.7476522293863307,2025-10-25T13:56:11,9
10,2,565.6565656565656,1,100000,2,0,0.4567314335045008,2025-10-25T13:56:11,5
10,2,565.6565656565656,1,100000,2,0,0.4437191145423517,2025-10-25T13:56:11,0
10,2,565.6565656565656,1,100000,2,0,0.65338695420751,2025-10-25T13:56:11,8
10,2,565.6565656565656,1,100000,2,0,0.5973113767588161,2025-10-25T13:56:11,1
10,2,565.6565656565656,1,100000,2,0,0.7425899947911603,2025-10-25T13:56:11,7
10,2,565.6565656565656,1,100000,2,0,0.6460666627680253,2025-10-25T13:56:11,3
10,2,565.6565656565656,1,100000,2,0,0.35898684231625366,2025-10-25T13:56:11,10
10,2,565.6565656565656,1,100000,2,0,0.643372551862987,2025-10-25T13:56:11,2
10,2,565.6565656565656,1,100000,2,0,0.6474442440924368,2025-10-25T13:56:11,6
10,2,565.6565656565656,1,100000,2,0,1.1303397599743261,2025-10-25T13:56:11,4
10,2,565.6565656565656,1,100000,2,1,1.1583064474536995,2025-10-25T13:56:11,1
10,2,565.6565656565656,1,100000,2,1,0.4800975937713865,2025-10-25T13:56:11,8
10,2,565.6565656565656,1,100000,2,1,0.4545546391922479,2025-10-25T13:56:11,3
10,2,565.6565656565656,1,100000,2,1,0.18064773762510977,2025-10-25T13:56:11,5
10,2,565.6565656565656,1,100000,2,1,0.3194542995929391,2025-10-25T13:56:11,0
10,2,565.6565656565656,1,100000,2,1,0.4053892145041453,2025-10-25T13:56:11,9
10,2,565.6565656565656,1,100000,2,1,1.024479736787959,2025-10-25T13:56:11,6
10,2,565.6565656565656,1,100000,2,1,0.7714312589828219,2025-10-25T13:56:11,7
10,2,565.6565656565656,1,100000,2,1,0.6833006277086573,2025-10-25T13:56:11,2
10,2,565.6565656565656,1,100000,2,1,0.36135935444893097,2025-10-25T13:56:11,10
10,2,565.6565656565656,1,100000,2,1,0.5128392492162442,2025-10-25T13:56:11,4
10,2,565.6565656565656,1,100000,2,2,0.3979838410451705,2025-10-25T13:56:11,0
10,2,565.6565656565656,1,100000,2,2,0.7145259691048683,2025-10-25T13:56:11,3
10,2,565.6565656565656,1,100000,2,2,1.0853276372899376,2025-10-25T13:56:11,5
10,2,565.6565656565656,1,100000,2,2,0.6641499384434897,2025-10-25T13:56:11,8
10,2,565.6565656565656,1,100000,2,2,1.027608695778019,2025-10-25T13:56:11,1
10,2,565.6565656565656,1,100000,2,2,1.1398227106552201,2025-10-25T13:56:11,9
10,2,565.6565656565656,1,100000,2,2,1.0645185253317861,2025-10-25T13:56:11,6
10,2,565.6565656565656,1,100000,2,2,0.3718967338608931,2025-10-25T13:56:11,7
10,2,565.6565656565656,1,100000,2,2,0.513887525089351,2025-10-25T13:56:11,2
10,2,565.6565656565656,1,100000,2,2,0.7106037991469205,2025-10-25T13:56:11,10
10,2,565.6565656565656,1,100000,2,2,0.6575860605527709,2025-10-25T13:56:11,4
10,2,565.6565656565656,1,100000,2,3,1.032294095778116,2025-10-25T13:56:12,3
10,2,565.6565656565656,1,100000,2,3,0.630822600735423,2025-10-25T13:56:12,5
10,2,565.6565656565656,1,100000,2,3,0.7436056756594668,2025-10-25T13:56:12,9
10,2,565.6565656565656,1,100000,2,3,1.4287544904298495,2025-10-25T13:56:12,8
10,2,565.6565656565656,1,100000,2,3,1.0929384211725564,2025-10-25T13:56:12,0
10,2,565.6565656565656,1,100000,2,3,0.3488556986933597,2025-10-25T13:56:12,1
10,2,565.6565656565656,1,100000,2,3,0.7780958994840537,2025-10-25T13:56:12,7
10,2,565.6565656565656,1,100000,2,3,0.6888971860710141,2025-10-25T13:56:12,6
10,2,565.6565656565656,1,100000,2,3,0.4131496230425405,2025-10-25T13:56:12,2
10,2,565.6565656565656,1,100000,2,3,0.6340517947220171,2025-10-25T13:56:12,10
10,2,565.6565656565656,1,100000,2,3,0.8655179515858381,2025-10-25T13:56:12,4
10,2,575.7575757575758,1,100000,2,0,1.2701816809569717,2025-10-25T13:56:12,7
10,2,575.7575757575758,1,100000,2,0,0.15696296667228285,2025-10-25T13:56:12,4
10,2,575.7575757575758,1,100000,2,0,0.653395707216214,2025-10-25T13:56:12,2
10,2,575.7575757575758,1,100000,2,0,1.5439311367412663,2025-10-25T13:56:12,0
10,2,575.7575757575758,1,100000,2,0,0.43506728934497063,2025-10-25T13:56:12,6
10,2,575.7575757575758,1,100000,2,0,0.6159656547370713,2025-10-25T13:56:12,8
10,2,575.7575757575758,1,100000,2,0,0.6715102307698896,2025-10-25T13:56:12,1
10,2,575.7575757575758,1,100000,2,0,0.7185972374490492,2025-10-25T13:56:12,10
10,2,575.7575757575758,1,100000,2,0,0.9138617180433612,2025-10-25T13:56:12,9
10,2,575.7575757575758,1,100000,2,0,0.3138304490604068,2025-10-25T13:56:12,3
10,2,575.7575757575758,1,100000,2,0,0.8173116563134281,2025-10-25T13:56:12,5
10,2,575.7575757575758,1,100000,2,1,0.5838232233755601,2025-10-25T13:56:12,7
10,2,575.7575757575758,1,100000,2,1,0.6031823261250481,2025-10-25T13:56:12,4
10,2,575.7575757575758,1,100000,2,1,0.7108066650680672,2025-10-25T13:56:12,2
10,2,575.7575757575758,1,100000,2,1,0.5525033616104374,2025-10-25T13:56:12,0
10,2,575.7575757575758,1,100000,2,1,0.46111257787028437,2025-10-25T13:56:12,1
10,2,575.7575757575758,1,100000,2,1,0.7303943819509624,2025-10-25T13:56:12,10
10,2,575.7575757575758,1,100000,2,1,0.697859297238379,2025-10-25T13:56:12,9
10,2,575.7575757575758,1,100000,2,1,0.3112719228103002,2025-10-25T13:56:12,6
10,2,575.7575757575758,1,100000,2,1,0.876210755752897,2025-10-25T13:56:12,8
10,2,575.7575757575758,1,100000,2,1,0.7918766634002963,2025-10-25T13:56:12,3
10,2,575.7575757575758,1,100000,2,1,0.5541881128619073,2025-10-25T13:56:12,5
10,2,575.7575757575758,1,100000,2,2,0.22526720333337122,2025-10-25T13:56:12,4
10,2,575.7575757575758,1,100000,2,2,0.4501796269795054,2025-10-25T13:56:12,7
10,2,575.7575757575758,1,100000,2,2,0.6630366876487148,2025-10-25T13:56:12,2
10,2,575.7575757575758,1,100000,2,2,0.31220222138517595,2025-10-25T13:56:12,8
10,2,575.7575757575758,1,100000,2,2,0.7704048756320645,2025-10-25T13:56:12,1
10,2,575.7575757575758,1,100000,2,2,0.41676980216387943,2025-10-25T13:56:12,6
10,2,575.7575757575758,1,100000,2,2,0.3848415402261672,2025-10-25T13:56:12,9
10,2,575.7575757575758,1,100000,2,2,1.7209344756777574,2025-10-25T13:56:12,3
10,2,575.7575757575758,1,100000,2,2,0.40567445612320496,2025-10-25T13:56:12,0
10,2,575.7575757575758,1,100000,2,2,0.4691882902418584,2025-10-25T13:56:12,10
10,2,575.7575757575758,1,100000,2,2,1.6757993855177296,2025-10-25T13:56:12,5
10,2,575.7575757575758,1,100000,2,3,0.48050656142014403,2025-10-25T13:56:13,7
10,2,575.7575757575758,1,100000,2,3,0.6514463569244743,2025-10-25T13:56:13,4
10,2,575.7575757575758,1,100000,2,3,0.7201763488212034,2025-10-25T13:56:13,2
10,2,575.7575757575758,1,100000,2,3,0.5169144114329317,2025-10-25T13:56:13,8
10,2,575.7575757575758,1,100000,2,3,0.6880970857688752,2025-10-25T13:56:13,9
10,2,575.7575757575758,1,100000,2,3,0.3406886599985002,2025-10-25T13:56:13,10
10,2,575.7575757575758,1,100000,2,3,1.9413891316670508,2025-10-25T13:56:13,1
10,2,575.7575757575758,1,100000,2,3,0.6160084593576035,2025-10-25T13:56:13,3
10,2,575.7575757575758,1,100000,2,3,0.7966617976601795,2025-10-25T13:56:13,6
10,2,575.7575757575758,1,100000,2,3,0.750038067464375,2025-10-25T13:56:13,5
10,2,575.7575757575758,1,100000,2,3,0.6654786126352003,2025-10-25T13:56:13,0
10,2,585.8585858585858,1,100000,2,0,1.4837494391007466,2025-10-25T13:56:13,0
10,2,585.8585858585858,1,100000,2,0,0.5359683936035673,2025-10-25T13:56:13,5
10,2,585.8585858585858,1,100000,2,0,0.7008135313518055,2025-10-25T13:56:13,3
10,2,585.8585858585858,1,100000,2,0,0.5005121521025678,2025-10-25T13:56:13,9
10,2,585.8585858585858,1,100000,2,0,0.45893620236627464,2025-10-25T13:56:13,2
10,2,585.8585858585858,1,100000,2,0,0.4321966973629186,2025-10-25T13:56:13,7
10,2,585.8585858585858,1,100000,2,0,0.8681149039762642,2025-10-25T13:56:13,6
10,2,585.8585858585858,1,100000,2,0,0.7685498078920115,2025-10-25T13:56:13,4
10,2,585.8585858585858,1,100000,2,0,0.6099767216623926,2025-10-25T13:56:13,1
10,2,585.8585858585858,1,100000,2,0,0.8033261555729505,2025-10-25T13:56:13,8
10,2,585.8585858585858,1,100000,2,0,0.31346195040718305,2025-10-25T13:56:13,10
10,2,585.8585858585858,1,100000,2,1,0.8704586711309462,2025-10-25T13:56:13,5
10,2,585.8585858585858,1,100000,2,1,0.7491100136087954,2025-10-25T13:56:13,4
10,2,585.8585858585858,1,100000,2,1,0.605324444988702,2025-10-25T13:56:13,3
10,2,585.8585858585858,1,100000,2,1,0.631131087483915,2025-10-25T13:56:13,0
10,2,585.8585858585858,1,100000,2,1,0.8665515549006222,2025-10-25T13:56:13,6
10,2,585.8585858585858,1,100000,2,1,1.0135307662965374,2025-10-25T13:56:13,8
10,2,585.8585858585858,1,100000,2,1,0.3164810385217289,2025-10-25T13:56:13,1
10,2,585.8585858585858,1,100000,2,1,0.6064004215756666,2025-10-25T13:56:13,9
10,2,585.8585858585858,1,100000,2,1,0.7168722049741924,2025-10-25T13:56:13,2
10,2,585.8585858585858,1,100000,2,1,0.9372144555125433,2025-10-25T13:56:13,7
10,2,585.8585858585858,1,100000,2,1,0.6524655515889553,2025-10-25T13:56:13,10
10,2,585.8585858585858,1,100000,2,2,0.5388288410210059,2025-10-25T13:56:13,4
10,2,585.8585858585858,1,100000,2,2,0.5853117908184496,2025-10-25T13:56:13,5
10,2,585.8585858585858,1,100000,2,2,0.687461591309918,2025-10-25T13:56:13,3
10,2,585.8585858585858,1,100000,2,2,1.1321368899296267,2025-10-25T13:56:13,0
10,2,585.8585858585858,1,100000,2,2,1.076367067628145,2025-10-25T13:56:13,10
10,2,585.8585858585858,1,100000,2,2,1.0469019327995512,2025-10-25T13:56:13,2
10,2,585.8585858585858,1,100000,2,2,0.48668944996134356,2025-10-25T13:56:13,9
10,2,585.8585858585858,1,100000,2,2,0.40858643242078163,2025-10-25T13:56:13,8
10,2,585.8585858585858,1,100000,2,2,0.8413093812053846,2025-10-25T13:56:13,6
10,2,585.8585858585858,1,100000,2,2,1.088636264906146,2025-10-25T13:56:13,1
10,2,585.8585858585858,1,100000,2,2,0.6014155798220202,2025-10-25T13:56:13,7
10,2,585.8585858585858,1,100000,2,3,0.5925715974815271,2025-10-25T13:56:14,5
10,2,585.8585858585858,1,100000,2,3,0.781840939569445,2025-10-25T13:56:14,10
10,2,585.8585858585858,1,100000,2,3,0.8074261289560521,2025-10-25T13:56:14,0
10,2,585.8585858585858,1,100000,2,3,0.7236401124959518,2025-10-25T13:56:14,3
10,2,585.8585858585858,1,100000,2,3,0.7706641340690517,2025-10-25T13:56:14,4
10,2,585.8585858585858,1,100000,2,3,0.5818016254832162,2025-10-25T13:56:14,2
10,2,585.8585858585858,1,100000,2,3,0.690622103937512,2025-10-25T13:56:14,8
10,2,585.8585858585858,1,100000,2,3,0.8779680859026605,2025-10-25T13:56:14,6
10,2,585.8585858585858,1,100000,2,3,1.1774874178321415,2025-10-25T13:56:14,9
10,2,585.8585858585858,1,100000,2,3,0.9660454056854394,2025-10-25T13:56:14,1
10,2,585.8585858585858,1,100000,2,3,0.3928233486137424,2025-10-25T13:56:14,7
10,2,595.959595959596,1,100000,2,0,0.4833267725406431,2025-10-25T13:56:14,3
10,2,595.959595959596,1,100000,2,0,0.9031374518335415,2025-10-25T13:56:14,5
10,2,595.959595959596,1,100000,2,0,0.4803935107514731,2025-10-25T13:56:14,9
10,2,595.959595959596,1,100000,2,0,1.8530301472257957,2025-10-25T13:56:14,10
10,2,595.959595959596,1,100000,2,0,0.2822581199235645,2025-10-25T13:56:14,4
10,2,595.959595959596,1,100000,2,0,0.8375995743903887,2025-10-25T13:56:14,7
10,2,595.959595959596,1,100000,2,0,0.5495332298513995,2025-10-25T13:56:14,1
10,2,595.959595959596,1,100000,2,0,0.6133796270127141,2025-10-25T13:56:14,0
10,2,595.959595959596,1,100000,2,0,0.5122555607435595,2025-10-25T13:56:14,8
10,2,595.959595959596,1,100000,2,0,0.8601348436452303,2025-10-25T13:56:14,2
10,2,595.959595959596,1,100000,2,0,0.6957086564272876,2025-10-25T13:56:14,6
10,2,595.959595959596,1,100000,2,1,0.5865866086038974,2025-10-25T13:56:14,5
10,2,595.959595959596,1,100000,2,1,1.1504467340926876,2025-10-25T13:56:14,3
10,2,595.959595959596,1,100000,2,1,0.9951578366847265,2025-10-25T13:56:14,4
10,2,595.959595959596,1,100000,2,1,0.41376369518342754,2025-10-25T13:56:14,7
10,2,595.959595959596,1,100000,2,1,0.5318289423492477,2025-10-25T13:56:14,9
10,2,595.959595959596,1,100000,2,1,0.7633818045214689,2025-10-25T13:56:14,10
10,2,595.959595959596,1,100000,2,1,0.5520470545906672,2025-10-25T13:56:14,8
10,2,595.959595959596,1,100000,2,1,0.4956295293448006,2025-10-25T13:56:14,0
10,2,595.959595959596,1,100000,2,1,0.8303811846902163,2025-10-25T13:56:14,1
10,2,595.959595959596,1,100000,2,1,0.2234557705585114,2025-10-25T13:56:14,6
10,2,595.959595959596,1,100000,2,1,1.279401616926009,2025-10-25T13:56:14,2
10,2,595.959595959596,1,100000,2,2,0.6535744816938954,2025-10-25T13:56:14,5
10,2,595.959595959596,1,100000,2,2,0.5098786731629562,2025-10-25T13:56:14,3
10,2,595.959595959596,1,100000,2,2,0.3389859921839098,2025-10-25T13:56:14,10
10,2,595.959595959596,1,100000,2,2,0.9543684018238014,2025-10-25T13:56:14,9
10,2,595.959595959596,1,100000,2,2,0.3259619590047393,2025-10-25T13:56:14,0
10,2,595.959595959596,1,100000,2,2,0.36891003350711,2025-10-25T13:56:14,7
10,2,595.959595959596,1,100000,2,2,1.0796402376761227,2025-10-25T13:56:14,8
10,2,595.959595959596,1,100000,2,2,0.9486393108367025,2025-10-25T13:56:14,6
10,2,595.959595959596,1,100000,2,2,0.4759660992955257,2025-10-25T13:56:14,1
10,2,595.959595959596,1,100000,2,2,0.6942016778812242,2025-10-25T13:56:14,4
10,2,595.959595959596,1,100000,2,2,0.5472083972291694,2025-10-25T13:56:14,2
10,2,595.959595959596,1,100000,2,3,0.883124886411116,2025-10-25T13:56:15,5
10,2,595.959595959596,1,100000,2,3,0.8578841015644812,2025-10-25T13:56:15,3
10,2,595.959595959596,1,100000,2,3,0.5647602487618383,2025-10-25T13:56:15,10
10,2,595.959595959596,1,100000,2,3,0.9762523858322207,2025-10-25T13:56:15,0
10,2,595.959595959596,1,100000,2,3,0.5726405250210701,2025-10-25T13:56:15,9
10,2,595.959595959596,1,100000,2,3,0.505219363064401,2025-10-25T13:56:15,6
10,2,595.959595959596,1,100000,2,3,0.42513787324029817,2025-10-25T13:56:15,8
10,2,595.959595959596,1,100000,2,3,0.9020923397542032,2025-10-25T13:56:15,7
10,2,595.959595959596,1,100000,2,3,1.3959512366671414,2025-10-25T13:56:15,2
10,2,595.959595959596,1,100000,2,3,0.8631549895868128,2025-10-25T13:56:15,1
10,2,595.959595959596,1,100000,2,3,0.25006485727066796,2025-10-25T13:56:15,4
10,2,606.060606060606,1,100000,2,0,0.5707636955614328,2025-10-25T13:56:15,5
10,2,606.060606060606,1,100000,2,0,0.6915982308206793,2025-10-25T13:56:15,4
10,2,606.060606060606,1,100000,2,0,0.5797623438980137,2025-10-25T13:56:15,9
10,2,606.060606060606,1,100000,2,0,0.9250797791399451,2025-10-25T13:56:15,6
10,2,606.060606060606,1,100000,2,0,0.8563114831472233,2025-10-25T13:56:15,0
10,2,606.060606060606,1,100000,2,0,0.6792365443400217,2025-10-25T13:56:15,7
10,2,606.060606060606,1,100000,2,0,1.1034742448240418,2025-10-25T13:56:15,10
10,2,606.060606060606,1,100000,2,0,0.8008207316811654,2025-10-25T13:56:15,8
10,2,606.060606060606,1,100000,2,0,1.546265968557027,2025-10-25T13:56:15,2
10,2,606.060606060606,1,100000,2,0,0.5169220982376995,2025-10-25T13:56:15,3
10,2,606.060606060606,1,100000,2,0,0.8185014470783155,2025-10-25T13:56:15,1
10,2,606.060606060606,1,100000,2,1,0.9026068725889755,2025-10-25T13:56:15,0
10,2,606.060606060606,1,100000,2,1,1.2017990452823086,2025-10-25T13:56:15,9
10,2,606.060606060606,1,100000,2,1,0.6248070777059159,2025-10-25T13:56:15,4
10,2,606.060606060606,1,100000,2,1,1.1805001022795776,2025-10-25T13:56:15,2
10,2,606.060606060606,1,100000,2,1,0.5467833768829593,2025-10-25T13:56:15,10
10,2,606.060606060606,1,100000,2,1,0.6198683365758944,2025-10-25T13:56:15,5
10,2,606.060606060606,1,100000,2,1,1.436637708739013,2025-10-25T13:56:15,3
10,2,606.060606060606,1,100000,2,1,0.5385753667756463,2025-10-25T13:56:15,6
10,2,606.060606060606,1,100000,2,1,0.8577875823282702,2025-10-25T13:56:15,7
10,2,606.060606060606,1,100000,2,1,0.5518032019037353,2025-10-25T13:56:15,1
10,2,606.060606060606,1,100000,2,1,0.5958500302562733,2025-10-25T13:56:15,8
10,2,606.060606060606,1,100000,2,2,0.7672906207803252,2025-10-25T13:56:15,4
10,2,606.060606060606,1,100000,2,2,0.8282345761863624,2025-10-25T13:56:15,0
10,2,606.060606060606,1,100000,2,2,0.8480743006597073,2025-10-25T13:56:15,9
10,2,606.060606060606,1,100000,2,2,0.6076565761980636,2025-10-25T13:56:15,5
10,2,606.060606060606,1,100000,2,2,0.8912264171184543,2025-10-25T13:56:15,10
10,2,606.060606060606,1,100000,2,2,0.5355931469230643,2025-10-25T13:56:15,3
10,2,606.060606060606,1,100000,2,2,1.1600045241975678,2025-10-25T13:56:15,2
10,2,606.060606060606,1,100000,2,2,0.7548243868256164,2025-10-25T13:56:15,1
10,2,606.060606060606,1,100000,2,2,0.29226371286176733,2025-10-25T13:56:15,7
10,2,606.060606060606,1,100000,2,2,0.8954808942913095,2025-10-25T13:56:15,6
10,2,606.060606060606,1,100000,2,2,0.6019445220531653,2025-10-25T13:56:15,8
10,2,606.060606060606,1,100000,2,3,0.3472337474624782,2025-10-25T13:56:16,0
10,2,606.060606060606,1,100000,2,3,0.8209849650787214,2025-10-25T13:56:16,5
10,2,606.060606060606,1,100000,2,3,0.8687266924828608,2025-10-25T13:56:16,4
10,2,606.060606060606,1,100000,2,3,0.7776391791493269,2025-10-25T13:56:16,10
10,2,606.060606060606,1,100000,2,3,1.1382378998445035,2025-10-25T13:56:16,3
10,2,606.060606060606,1,100000,2,3,1.0086969806192667,2025-10-25T13:56:16,9
10,2,606.060606060606,1,100000,2,3,0.6896296043240084,2025-10-25T13:56:16,2
10,2,606.060606060606,1,100000,2,3,1.037025597193683,2025-10-25T13:56:16,7
10,2,606.060606060606,1,100000,2,3,0.4021049215654165,2025-10-25T13:56:16,1
10,2,606.060606060606,1,100000,2,3,1.4815023000394558,2025-10-25T13:56:16,6
10,2,606.060606060606,1,100000,2,3,0.5366147253980571,2025-10-25T13:56:16,8
10,2,616.1616161616162,1,100000,2,0,0.7230295042616293,2025-10-25T13:56:16,9
10,2,616.1616161616162,1,100000,2,0,1.658225792938589,2025-10-25T13:56:16,3
10,2,616.1616161616162,1,100000,2,0,1.1517031789756271,2025-10-25T13:56:16,6
10,2,616.1616161616162,1,100000,2,0,0.6776488919300339,2025-10-25T13:56:16,0
10,2,616.1616161616162,1,100000,2,0,0.7140484484897243,2025-10-25T13:56:16,10
10,2,616.1616161616162,1,100000,2,0,0.48083906977084445,2025-10-25T13:56:16,5
10,2,616.1616161616162,1,100000,2,0,0.7378913403424865,2025-10-25T13:56:16,1
10,2,616.1616161616162,1,100000,2,0,0.4543763378062077,2025-10-25T13:56:16,8
10,2,616.1616161616162,1,100000,2,0,1.0249555539135673,2025-10-25T13:56:16,4
10,2,616.1616161616162,1,100000,2,0,0.8065699966502268,2025-10-25T13:56:16,7
10,2,616.1616161616162,1,100000,2,0,1.167228210795294,2025-10-25T13:56:16,2
10,2,616.1616161616162,1,100000,2,1,1.3908135727041424,2025-10-25T13:56:16,9
10,2,616.1616161616162,1,100000,2,1,0.8748792619755068,2025-10-25T13:56:16,4
10,2,616.1616161616162,1,100000,2,1,0.4117049612425594,2025-10-25T13:56:16,10
10,2,616.1616161616162,1,100000,2,1,0.9859795632655377,2025-10-25T13:56:16,6
10,2,616.1616161616162,1,100000,2,1,0.4619673576936444,2025-10-25T13:56:16,5
10,2,616.1616161616162,1,100000,2,1,0.4442034577282051,2025-10-25T13:56:16,3
