n,k,t,l,r,p,rep,norm,timestamp,worker
10,3,535.3535353535353,2,100000,2,3,0.00012541881007035267,2025-10-05T00:20:39,6
10,3,535.3535353535353,2,100000,2,3,7.845483018853057e-05,2025-10-05T00:20:39,0
10,3,535.3535353535353,2,100000,2,3,9.39318170099527e-05,2025-10-05T00:20:39,3
10,3,535.3535353535353,2,100000,2,3,0.00010612884544271619,2025-10-05T00:20:39,2
10,3,535.3535353535353,2,100000,2,3,0.00011445802125183397,2025-10-05T00:20:39,5
10,3,535.3535353535353,2,100000,2,3,0.00010904156037187054,2025-10-05T00:20:39,9
10,3,535.3535353535353,2,100000,2,3,8.041630122809128e-05,2025-10-05T00:20:39,4
10,3,545.4545454545454,2,100000,2,0,0.0001268510191550335,2025-10-05T00:20:40,8
10,3,545.4545454545454,2,100000,2,0,0.00011575753643062519,2025-10-05T00:20:40,5
10,3,545.4545454545454,2,100000,2,0,9.521202290311901e-05,2025-10-05T00:20:40,4
10,3,545.4545454545454,2,100000,2,0,0.00011373609688621719,2025-10-05T00:20:40,6
10,3,545.4545454545454,2,100000,2,0,0.00012923073549770745,2025-10-05T00:20:40,10
10,3,545.4545454545454,2,100000,2,0,7.25651408441583e-05,2025-10-05T00:20:40,9
10,3,545.4545454545454,2,100000,2,0,0.00012064917073590854,2025-10-05T00:20:40,0
10,3,545.4545454545454,2,100000,2,0,0.00014399482310310221,2025-10-05T00:20:40,7
10,3,545.4545454545454,2,100000,2,0,9.29918430768248e-05,2025-10-05T00:20:40,3
10,3,545.4545454545454,2,100000,2,0,6.301883340505304e-05,2025-10-05T00:20:40,2
10,3,545.4545454545454,2,100000,2,0,7.507490005943053e-05,2025-10-05T00:20:40,1
10,3,545.4545454545454,2,100000,2,1,7.748494542685116e-05,2025-10-05T00:20:41,9
10,3,545.4545454545454,2,100000,2,1,8.239345046854491e-05,2025-10-05T00:20:41,8
10,3,545.4545454545454,2,100000,2,1,0.00010735398707838272,2025-10-05T00:20:41,4
10,3,545.4545454545454,2,100000,2,1,8.280653215069533e-05,2025-10-05T00:20:41,6
10,3,545.4545454545454,2,100000,2,1,0.00012035305146277996,2025-10-05T00:20:41,0
10,3,545.4545454545454,2,100000,2,1,0.00010564588957398268,2025-10-05T00:20:41,7
10,3,545.4545454545454,2,100000,2,1,0.00015584308430474886,2025-10-05T00:20:41,1
10,3,545.4545454545454,2,100000,2,1,0.00011887180834595452,2025-10-05T00:20:41,10
10,3,545.4545454545454,2,100000,2,1,0.00012151990507698084,2025-10-05T00:20:41,5
10,3,545.4545454545454,2,100000,2,1,0.00010871230771202181,2025-10-05T00:20:41,2
10,3,545.4545454545454,2,100000,2,1,8.65019883399958e-05,2025-10-05T00:20:41,3
10,3,545.4545454545454,2,100000,2,2,9.51071475569944e-05,2025-10-05T00:20:43,9
10,3,545.4545454545454,2,100000,2,2,0.00012219736906353068,2025-10-05T00:20:43,10
10,3,545.4545454545454,2,100000,2,2,0.0001390135358240066,2025-10-05T00:20:43,0
10,3,545.4545454545454,2,100000,2,2,0.00010388998802646351,2025-10-05T00:20:43,6
10,3,545.4545454545454,2,100000,2,2,0.00011197478452089514,2025-10-05T00:20:43,4
10,3,545.4545454545454,2,100000,2,2,0.00012026525352524775,2025-10-05T00:20:43,2
10,3,545.4545454545454,2,100000,2,2,9.274988001224518e-05,2025-10-05T00:20:43,3
10,3,545.4545454545454,2,100000,2,2,5.573235173543744e-05,2025-10-05T00:20:43,7
10,3,545.4545454545454,2,100000,2,2,7.936833886461365e-05,2025-10-05T00:20:43,1
10,3,545.4545454545454,2,100000,2,2,0.00011287459274639314,2025-10-05T00:20:43,8
10,3,545.4545454545454,2,100000,2,2,0.00011453387630373202,2025-10-05T00:20:43,5
10,3,545.4545454545454,2,100000,2,3,0.00013057103672836878,2025-10-05T00:20:44,9
10,3,545.4545454545454,2,100000,2,3,0.00010988034109897721,2025-10-05T00:20:44,6
10,3,545.4545454545454,2,100000,2,3,0.0001114777475338557,2025-10-05T00:20:44,7
10,3,545.4545454545454,2,100000,2,3,0.00010132139656547042,2025-10-05T00:20:44,1
10,3,545.4545454545454,2,100000,2,3,0.00013108003066051932,2025-10-05T00:20:44,3
10,3,545.4545454545454,2,100000,2,3,0.00013167541171907327,2025-10-05T00:20:44,5
10,3,545.4545454545454,2,100000,2,3,0.00010100470191404757,2025-10-05T00:20:44,2
10,3,545.4545454545454,2,100000,2,3,0.0001123508995748184,2025-10-05T00:20:44,4
10,3,545.4545454545454,2,100000,2,3,0.00013544996606046033,2025-10-05T00:20:44,10
10,3,545.4545454545454,2,100000,2,3,0.00010632216567172161,2025-10-05T00:20:44,0
10,3,545.4545454545454,2,100000,2,3,0.00011587943664515071,2025-10-05T00:20:44,8
10,3,555.5555555555555,2,100000,2,0,0.00010056304429143352,2025-10-05T00:20:45,0
10,3,555.5555555555555,2,100000,2,0,0.00010524165617739506,2025-10-05T00:20:45,2
10,3,555.5555555555555,2,100000,2,0,0.00011937267162285562,2025-10-05T00:20:45,8
10,3,555.5555555555555,2,100000,2,0,0.00014916360747488917,2025-10-05T00:20:45,9
10,3,555.5555555555555,2,100000,2,0,0.00010407956664077814,2025-10-05T00:20:45,6
10,3,555.5555555555555,2,100000,2,0,9.781440309048687e-05,2025-10-05T00:20:45,10
10,3,555.5555555555555,2,100000,2,0,9.165744239865523e-05,2025-10-05T00:20:45,1
10,3,555.5555555555555,2,100000,2,0,8.139743100153522e-05,2025-10-05T00:20:45,3
10,3,555.5555555555555,2,100000,2,0,8.375721576390336e-05,2025-10-05T00:20:45,7
10,3,555.5555555555555,2,100000,2,0,8.914618254764485e-05,2025-10-05T00:20:45,5
10,3,555.5555555555555,2,100000,2,0,0.00013259717021470266,2025-10-05T00:20:45,4
10,3,555.5555555555555,2,100000,2,1,0.00010328574347974455,2025-10-05T00:20:47,10
10,3,555.5555555555555,2,100000,2,1,9.372873533377194e-05,2025-10-05T00:20:47,9
10,3,555.5555555555555,2,100000,2,1,0.00012709627135368775,2025-10-05T00:20:47,8
10,3,555.5555555555555,2,100000,2,1,8.795090376648558e-05,2025-10-05T00:20:47,0
10,3,555.5555555555555,2,100000,2,1,0.00013921206104807758,2025-10-05T00:20:47,3
10,3,555.5555555555555,2,100000,2,1,0.0001150733289528054,2025-10-05T00:20:47,2
10,3,555.5555555555555,2,100000,2,1,0.00010681753079906408,2025-10-05T00:20:47,1
10,3,555.5555555555555,2,100000,2,1,9.036578387841101e-05,2025-10-05T00:20:47,7
10,3,555.5555555555555,2,100000,2,1,0.0001314247241813995,2025-10-05T00:20:47,6
10,3,555.5555555555555,2,100000,2,1,0.0002041802956640377,2025-10-05T00:20:47,5
10,3,555.5555555555555,2,100000,2,1,0.00015998275387327194,2025-10-05T00:20:47,4
10,3,555.5555555555555,2,100000,2,2,0.00010863017608935392,2025-10-05T00:20:48,0
10,3,555.5555555555555,2,100000,2,2,0.00012062647605398992,2025-10-05T00:20:48,10
10,3,555.5555555555555,2,100000,2,2,0.00015928857309224935,2025-10-05T00:20:48,3
10,3,555.5555555555555,2,100000,2,2,0.00012656154560121687,2025-10-05T00:20:48,9
10,3,555.5555555555555,2,100000,2,2,0.00011049123678331718,2025-10-05T00:20:48,8
10,3,555.5555555555555,2,100000,2,2,0.0001136224273929055,2025-10-05T00:20:48,2
10,3,555.5555555555555,2,100000,2,2,0.00021933018658647105,2025-10-05T00:20:48,1
10,3,555.5555555555555,2,100000,2,2,0.00012005350345107802,2025-10-05T00:20:48,7
10,3,555.5555555555555,2,100000,2,2,0.00010922597784292702,2025-10-05T00:20:48,6
10,3,555.5555555555555,2,100000,2,2,0.00010881210803753782,2025-10-05T00:20:48,5
10,3,555.5555555555555,2,100000,2,2,8.501198314084262e-05,2025-10-05T00:20:48,4
10,3,555.5555555555555,2,100000,2,3,9.984238400061079e-05,2025-10-05T00:20:49,9
10,3,555.5555555555555,2,100000,2,3,0.00011124227673171364,2025-10-05T00:20:49,3
10,3,555.5555555555555,2,100000,2,3,0.00011118703852304904,2025-10-05T00:20:49,8
10,3,555.5555555555555,2,100000,2,3,8.682228803254854e-05,2025-10-05T00:20:49,2
10,3,555.5555555555555,2,100000,2,3,0.0001451403667719899,2025-10-05T00:20:49,0
10,3,555.5555555555555,2,100000,2,3,0.00010345459391195034,2025-10-05T00:20:49,10
10,3,555.5555555555555,2,100000,2,3,0.00014094052840918125,2025-10-05T00:20:49,7
10,3,555.5555555555555,2,100000,2,3,0.00017370707006691697,2025-10-05T00:20:49,5
10,3,555.5555555555555,2,100000,2,3,0.00014813402511641021,2025-10-05T00:20:49,1
10,3,555.5555555555555,2,100000,2,3,0.00011972686109133911,2025-10-05T00:20:49,6
10,3,555.5555555555555,2,100000,2,3,8.428153022010612e-05,2025-10-05T00:20:49,4
10,3,565.6565656565656,2,100000,2,0,0.00020540772178480367,2025-10-05T00:20:50,4
10,3,565.6565656565656,2,100000,2,0,0.00011355494053336119,2025-10-05T00:20:50,5
10,3,565.6565656565656,2,100000,2,0,0.00012754702160847178,2025-10-05T00:20:50,3
10,3,565.6565656565656,2,100000,2,0,0.00010000311382122696,2025-10-05T00:20:51,10
10,3,565.6565656565656,2,100000,2,0,0.00012552014454359628,2025-10-05T00:20:51,6
10,3,565.6565656565656,2,100000,2,0,0.0001469645480405105,2025-10-05T00:20:51,9
10,3,565.6565656565656,2,100000,2,0,0.0001581236607397109,2025-10-05T00:20:51,0
10,3,565.6565656565656,2,100000,2,0,8.617375116622046e-05,2025-10-05T00:20:51,7
10,3,565.6565656565656,2,100000,2,0,0.00014941663708826345,2025-10-05T00:20:51,8
10,3,565.6565656565656,2,100000,2,0,0.00014640158407381473,2025-10-05T00:20:51,1
10,3,565.6565656565656,2,100000,2,0,0.00013152563090133954,2025-10-05T00:20:51,2
10,3,565.6565656565656,2,100000,2,1,0.00012105502496891474,2025-10-05T00:20:52,4
10,3,565.6565656565656,2,100000,2,1,0.00014779976007458929,2025-10-05T00:20:52,3
10,3,565.6565656565656,2,100000,2,1,0.0001380913043381193,2025-10-05T00:20:52,6
10,3,565.6565656565656,2,100000,2,1,9.724690382713371e-05,2025-10-05T00:20:52,5
10,3,565.6565656565656,2,100000,2,1,0.00012903157020403188,2025-10-05T00:20:52,7
10,3,565.6565656565656,2,100000,2,1,0.00013820255329400214,2025-10-05T00:20:52,0
10,3,565.6565656565656,2,100000,2,1,0.00014913232272580347,2025-10-05T00:20:52,9
10,3,565.6565656565656,2,100000,2,1,9.428807748800018e-05,2025-10-05T00:20:52,8
10,3,565.6565656565656,2,100000,2,1,0.000147932077710744,2025-10-05T00:20:52,1
10,3,565.6565656565656,2,100000,2,1,0.00015450862692596267,2025-10-05T00:20:52,10
10,3,565.6565656565656,2,100000,2,1,0.0001662868615290562,2025-10-05T00:20:52,2
10,3,565.6565656565656,2,100000,2,2,9.74162702858552e-05,2025-10-05T00:20:53,4
10,3,565.6565656565656,2,100000,2,2,0.00012265274005913038,2025-10-05T00:20:53,3
10,3,565.6565656565656,2,100000,2,2,0.00013996400742721535,2025-10-05T00:20:53,10
10,3,565.6565656565656,2,100000,2,2,0.0001273593049898915,2025-10-05T00:20:53,8
10,3,565.6565656565656,2,100000,2,2,0.00010880058292731529,2025-10-05T00:20:53,5
10,3,565.6565656565656,2,100000,2,2,0.00012251008090830487,2025-10-05T00:20:53,6
10,3,565.6565656565656,2,100000,2,2,0.00012011030902074973,2025-10-05T00:20:53,7
10,3,565.6565656565656,2,100000,2,2,0.00010457919979112603,2025-10-05T00:20:53,1
10,3,565.6565656565656,2,100000,2,2,0.0001534860227487958,2025-10-05T00:20:53,0
10,3,565.6565656565656,2,100000,2,2,0.00014215574013798186,2025-10-05T00:20:53,9
10,3,565.6565656565656,2,100000,2,2,0.0001423317739107753,2025-10-05T00:20:53,2
10,3,565.6565656565656,2,100000,2,3,0.00012605833426682474,2025-10-05T00:20:54,4
10,3,565.6565656565656,2,100000,2,3,0.00012873787077786382,2025-10-05T00:20:54,3
10,3,565.6565656565656,2,100000,2,3,0.0001465968115777985,2025-10-05T00:20:54,5
10,3,565.6565656565656,2,100000,2,3,0.00018068366517060044,2025-10-05T00:20:54,10
10,3,565.6565656565656,2,100000,2,3,0.00010085804546909491,2025-10-05T00:20:54,9
10,3,565.6565656565656,2,100000,2,3,0.00017363777270711355,2025-10-05T00:20:54,6
10,3,565.6565656565656,2,100000,2,3,0.000147033439135298,2025-10-05T00:20:54,8
10,3,565.6565656565656,2,100000,2,3,0.00011259466883500222,2025-10-05T00:20:54,1
10,3,565.6565656565656,2,100000,2,3,0.00018976737802382766,2025-10-05T00:20:54,0
10,3,565.6565656565656,2,100000,2,3,0.00014669570168026905,2025-10-05T00:20:54,7
10,3,565.6565656565656,2,100000,2,3,0.00011655235706113206,2025-10-05T00:20:54,2
10,3,575.7575757575758,2,100000,2,0,0.0001055180220931348,2025-10-05T00:20:56,10
10,3,575.7575757575758,2,100000,2,0,0.0001677794323994012,2025-10-05T00:20:56,8
10,3,575.7575757575758,2,100000,2,0,0.00017709561285339195,2025-10-05T00:20:56,7
10,3,575.7575757575758,2,100000,2,0,0.0001517694965411843,2025-10-05T00:20:56,2
10,3,575.7575757575758,2,100000,2,0,0.00016162581641224828,2025-10-05T00:20:56,3
10,3,575.7575757575758,2,100000,2,0,7.771609802891441e-05,2025-10-05T00:20:56,4
10,3,575.7575757575758,2,100000,2,0,0.00013851096040783543,2025-10-05T00:20:56,9
10,3,575.7575757575758,2,100000,2,0,0.00016566242536715024,2025-10-05T00:20:56,1
10,3,575.7575757575758,2,100000,2,0,0.0001610040792578285,2025-10-05T00:20:56,0
10,3,575.7575757575758,2,100000,2,0,0.00012208150730184112,2025-10-05T00:20:56,6
10,3,575.7575757575758,2,100000,2,0,8.840251338094644e-05,2025-10-05T00:20:56,5
10,3,575.7575757575758,2,100000,2,1,0.0001694466978950685,2025-10-05T00:20:57,10
10,3,575.7575757575758,2,100000,2,1,0.00013880694914450878,2025-10-05T00:20:57,9
10,3,575.7575757575758,2,100000,2,1,0.00011968411054477512,2025-10-05T00:20:57,8
10,3,575.7575757575758,2,100000,2,1,0.00013212567928427995,2025-10-05T00:20:57,0
10,3,575.7575757575758,2,100000,2,1,0.00013434436709437023,2025-10-05T00:20:57,3
10,3,575.7575757575758,2,100000,2,1,0.00014156982384880686,2025-10-05T00:20:57,6
10,3,575.7575757575758,2,100000,2,1,0.00011076867708241374,2025-10-05T00:20:57,4
10,3,575.7575757575758,2,100000,2,1,0.00017015523861704877,2025-10-05T00:20:57,1
10,3,575.7575757575758,2,100000,2,1,0.00011770889371079544,2025-10-05T00:20:57,7
10,3,575.7575757575758,2,100000,2,1,0.00012934042778192707,2025-10-05T00:20:57,2
10,3,575.7575757575758,2,100000,2,1,0.00012255844037149688,2025-10-05T00:20:57,5
10,3,575.7575757575758,2,100000,2,2,0.00013043184768989324,2025-10-05T00:20:58,10
10,3,575.7575757575758,2,100000,2,2,8.566166068305761e-05,2025-10-05T00:20:58,8
10,3,575.7575757575758,2,100000,2,2,0.00017388491173887598,2025-10-05T00:20:58,0
10,3,575.7575757575758,2,100000,2,2,0.00020100634030325768,2025-10-05T00:20:58,4
10,3,575.7575757575758,2,100000,2,2,0.0001479234391913423,2025-10-05T00:20:58,6
10,3,575.7575757575758,2,100000,2,2,0.00017129239972922297,2025-10-05T00:20:58,3
10,3,575.7575757575758,2,100000,2,2,9.948041966764359e-05,2025-10-05T00:20:58,2
10,3,575.7575757575758,2,100000,2,2,0.00016446753452289292,2025-10-05T00:20:58,9
10,3,575.7575757575758,2,100000,2,2,0.0001516738422464538,2025-10-05T00:20:58,7
10,3,575.7575757575758,2,100000,2,2,0.00012951658819719647,2025-10-05T00:20:59,1
10,3,575.7575757575758,2,100000,2,2,0.00012061813576727892,2025-10-05T00:20:59,5
10,3,575.7575757575758,2,100000,2,3,0.00015073138256952104,2025-10-05T00:21:00,7
10,3,575.7575757575758,2,100000,2,3,0.00010687730385630213,2025-10-05T00:21:00,8
10,3,575.7575757575758,2,100000,2,3,0.00013621872441831344,2025-10-05T00:21:00,6
10,3,575.7575757575758,2,100000,2,3,0.00013022886028837954,2025-10-05T00:21:00,10
10,3,575.7575757575758,2,100000,2,3,0.00014200891778072105,2025-10-05T00:21:00,2
10,3,575.7575757575758,2,100000,2,3,0.00011110521728147688,2025-10-05T00:21:00,9
10,3,575.7575757575758,2,100000,2,3,0.00010558660423575852,2025-10-05T00:21:00,4
10,3,575.7575757575758,2,100000,2,3,0.0001041787324994441,2025-10-05T00:21:00,3
10,3,575.7575757575758,2,100000,2,3,0.00015730192423078705,2025-10-05T00:21:00,0
10,3,575.7575757575758,2,100000,2,3,9.964412498975636e-05,2025-10-05T00:21:00,1
10,3,575.7575757575758,2,100000,2,3,0.00010847726968769723,2025-10-05T00:21:00,5
10,3,585.8585858585858,2,100000,2,0,7.60206082028874e-05,2025-10-05T00:21:01,0
10,3,585.8585858585858,2,100000,2,0,0.00011888936185265127,2025-10-05T00:21:01,6
10,3,585.8585858585858,2,100000,2,0,0.00013681920980376404,2025-10-05T00:21:01,9
10,3,585.8585858585858,2,100000,2,0,0.0001102348856441317,2025-10-05T00:21:01,7
10,3,585.8585858585858,2,100000,2,0,0.00011120969111653404,2025-10-05T00:21:01,8
10,3,585.8585858585858,2,100000,2,0,9.030940731545191e-05,2025-10-05T00:21:01,4
10,3,585.8585858585858,2,100000,2,0,0.00012042374759061491,2025-10-05T00:21:01,5
10,3,585.8585858585858,2,100000,2,0,0.0001491676891488822,2025-10-05T00:21:01,3
10,3,585.8585858585858,2,100000,2,0,0.00014949124259623205,2025-10-05T00:21:01,2
10,3,585.8585858585858,2,100000,2,0,0.00015071770073366012,2025-10-05T00:21:01,10
10,3,585.8585858585858,2,100000,2,0,0.00012488042563004993,2025-10-05T00:21:01,1
10,3,585.8585858585858,2,100000,2,1,0.00013383783223300943,2025-10-05T00:21:02,0
10,3,585.8585858585858,2,100000,2,1,0.0001929090277807669,2025-10-05T00:21:02,6
10,3,585.8585858585858,2,100000,2,1,0.0001665800521485528,2025-10-05T00:21:02,5
10,3,585.8585858585858,2,100000,2,1,0.00015290521454340661,2025-10-05T00:21:02,4
10,3,585.8585858585858,2,100000,2,1,0.0001692666430319547,2025-10-05T00:21:02,9
10,3,585.8585858585858,2,100000,2,1,0.00011437495051351276,2025-10-05T00:21:02,7
10,3,585.8585858585858,2,100000,2,1,0.00016692132863604798,2025-10-05T00:21:02,2
10,3,585.8585858585858,2,100000,2,1,0.0001320653822597965,2025-10-05T00:21:02,3
10,3,585.8585858585858,2,100000,2,1,0.00015177404825388402,2025-10-05T00:21:02,1
10,3,585.8585858585858,2,100000,2,1,0.00013386965204522752,2025-10-05T00:21:02,8
10,3,585.8585858585858,2,100000,2,1,0.00016057479833099614,2025-10-05T00:21:03,10
10,3,585.8585858585858,2,100000,2,2,0.0001312413491236104,2025-10-05T00:21:04,0
10,3,585.8585858585858,2,100000,2,2,0.0001541553157060734,2025-10-05T00:21:04,4
10,3,585.8585858585858,2,100000,2,2,0.00014452053959996576,2025-10-05T00:21:04,6
10,3,585.8585858585858,2,100000,2,2,0.0001208752117748105,2025-10-05T00:21:04,9
10,3,585.8585858585858,2,100000,2,2,0.0001197184110767312,2025-10-05T00:21:04,5
10,3,585.8585858585858,2,100000,2,2,0.000145714619094266,2025-10-05T00:21:04,2
10,3,585.8585858585858,2,100000,2,2,0.00017253003721588194,2025-10-05T00:21:04,3
10,3,585.8585858585858,2,100000,2,2,0.00012992074709513012,2025-10-05T00:21:04,7
10,3,585.8585858585858,2,100000,2,2,0.0001192586828341635,2025-10-05T00:21:04,8
10,3,585.8585858585858,2,100000,2,2,0.00016655059000249376,2025-10-05T00:21:04,1
10,3,585.8585858585858,2,100000,2,2,0.00013034213832373686,2025-10-05T00:21:04,10
10,3,585.8585858585858,2,100000,2,3,0.00012548461864291346,2025-10-05T00:21:05,0
10,3,585.8585858585858,2,100000,2,3,0.00014614061673655173,2025-10-05T00:21:05,4
10,3,585.8585858585858,2,100000,2,3,0.0001438853573711995,2025-10-05T00:21:05,5
10,3,585.8585858585858,2,100000,2,3,0.00011118181939912551,2025-10-05T00:21:05,2
10,3,585.8585858585858,2,100000,2,3,0.00016457047410552202,2025-10-05T00:21:05,6
10,3,585.8585858585858,2,100000,2,3,0.00023896092447794372,2025-10-05T00:21:05,9
10,3,585.8585858585858,2,100000,2,3,0.0001606093598651348,2025-10-05T00:21:05,3
10,3,585.8585858585858,2,100000,2,3,0.0001283968107360329,2025-10-05T00:21:05,1
10,3,585.8585858585858,2,100000,2,3,0.0001314632189024578,2025-10-05T00:21:05,7
10,3,585.8585858585858,2,100000,2,3,0.00014251432564283388,2025-10-05T00:21:05,8
10,3,585.8585858585858,2,100000,2,3,0.0001495697648693445,2025-10-05T00:21:05,10
10,3,595.959595959596,2,100000,2,0,0.00017207113357702825,2025-10-05T00:21:06,7
10,3,595.959595959596,2,100000,2,0,0.00012431168164269888,2025-10-05T00:21:06,1
10,3,595.959595959596,2,100000,2,0,0.00017403120490376719,2025-10-05T00:21:06,9
10,3,595.959595959596,2,100000,2,0,0.00016799863560774004,2025-10-05T00:21:06,8
10,3,595.959595959596,2,100000,2,0,0.0001297976074964005,2025-10-05T00:21:06,6
10,3,595.959595959596,2,100000,2,0,0.0001704471134793298,2025-10-05T00:21:06,2
10,3,595.959595959596,2,100000,2,0,0.00013276043882168222,2025-10-05T00:21:06,3
10,3,595.959595959596,2,100000,2,0,0.00016191271201572828,2025-10-05T00:21:06,5
10,3,595.959595959596,2,100000,2,0,0.00017093574648428702,2025-10-05T00:21:06,10
10,3,595.959595959596,2,100000,2,0,0.0001680346592698278,2025-10-05T00:21:06,4
10,3,595.959595959596,2,100000,2,0,0.00014057719162572244,2025-10-05T00:21:06,0
10,3,595.959595959596,2,100000,2,1,0.0001223344594048291,2025-10-05T00:21:07,7
10,3,595.959595959596,2,100000,2,1,0.00021512581437700608,2025-10-05T00:21:07,1
10,3,595.959595959596,2,100000,2,1,0.0001116309271287005,2025-10-05T00:21:07,6
10,3,595.959595959596,2,100000,2,1,0.00017970943133529198,2025-10-05T00:21:07,5
10,3,595.959595959596,2,100000,2,1,0.00011329574331055862,2025-10-05T00:21:07,8
10,3,595.959595959596,2,100000,2,1,0.0001514587620436239,2025-10-05T00:21:07,9
10,3,595.959595959596,2,100000,2,1,0.00010260206031627611,2025-10-05T00:21:07,0
10,3,595.959595959596,2,100000,2,1,0.00015493811595035796,2025-10-05T00:21:07,2
10,3,595.959595959596,2,100000,2,1,0.0001592912749649137,2025-10-05T00:21:08,3
10,3,595.959595959596,2,100000,2,1,0.00015464389613196655,2025-10-05T00:21:08,4
10,3,595.959595959596,2,100000,2,1,0.00016884395046884866,2025-10-05T00:21:08,10
10,3,595.959595959596,2,100000,2,2,0.000146722207726595,2025-10-05T00:21:09,1
10,3,595.959595959596,2,100000,2,2,0.00017880526787276705,2025-10-05T00:21:09,7
10,3,595.959595959596,2,100000,2,2,0.00018440300177639644,2025-10-05T00:21:09,8
10,3,595.959595959596,2,100000,2,2,0.00013307790148247905,2025-10-05T00:21:09,0
10,3,595.959595959596,2,100000,2,2,0.00012192691858937084,2025-10-05T00:21:09,5
10,3,595.959595959596,2,100000,2,2,0.00019122747911587098,2025-10-05T00:21:09,9
10,3,595.959595959596,2,100000,2,2,0.0001384822423157704,2025-10-05T00:21:09,6
10,3,595.959595959596,2,100000,2,2,0.00019819186959972468,2025-10-05T00:21:09,2
10,3,595.959595959596,2,100000,2,2,0.00015168412567823984,2025-10-05T00:21:09,3
10,3,595.959595959596,2,100000,2,2,0.00014368794505680423,2025-10-05T00:21:09,4
10,3,595.959595959596,2,100000,2,2,0.0001605355721525441,2025-10-05T00:21:09,10
10,3,595.959595959596,2,100000,2,3,0.00018550537233061519,2025-10-05T00:21:10,1
