n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,6,323.2323232323232,1,100000,2,0,0.000793372943813139,9,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,0,0.0006272873283799342,12,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,0,0.00022236883220815652,11,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,0,0.00023257731201543118,13,2025-10-25T17:56:14,4
10,6,323.2323232323232,1,100000,2,1,2.967184061644558e-05,4,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,1,0.00014392814135013554,11,2025-10-25T17:56:14,6
10,6,323.2323232323232,1,100000,2,1,0.00023621017098831177,11,2025-10-25T17:56:14,0
10,6,323.2323232323232,1,100000,2,0,0.0007589164056440468,13,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,0,0.0004050717137367286,13,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,1,0.00015676064760697923,8,2025-10-25T17:56:14,7
10,6,323.2323232323232,1,100000,2,1,0.0001469246711697667,5,2025-10-25T17:56:14,8
10,6,323.2323232323232,1,100000,2,1,0.00028089276594675907,9,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,1,0.0004892104993938912,7,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,1,0.00012114579906639533,6,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,1,0.00014219504991476778,7,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,1,0.00033641859473927503,13,2025-10-25T17:56:14,4
10,6,323.2323232323232,1,100000,2,2,0.00015080629140416823,10,2025-10-25T17:56:14,7
10,6,323.2323232323232,1,100000,2,1,0.0007589054016387673,15,2025-10-25T17:56:14,9
10,6,323.2323232323232,1,100000,2,2,0.00031364374683950854,13,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,2,7.573513391932515e-05,7,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,2,8.330218005618251e-05,8,2025-10-25T17:56:14,6
10,6,323.2323232323232,1,100000,2,2,0.000569056147003125,16,2025-10-25T17:56:14,0
10,6,323.2323232323232,1,100000,2,2,0.0007308342352084307,12,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,2,0.00015388539291206078,12,2025-10-25T17:56:14,8
10,6,323.2323232323232,1,100000,2,3,0.00011506971663493095,7,2025-10-25T17:56:14,7
10,6,323.2323232323232,1,100000,2,2,0.0003535027128361698,15,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,2,0.00036869104401982764,19,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,2,0.00022144041770962074,8,2025-10-25T17:56:14,9
10,6,323.2323232323232,1,100000,2,3,0.00011482443821684604,7,2025-10-25T17:56:14,6
10,6,323.2323232323232,1,100000,2,4,6.294988832061025e-05,5,2025-10-25T17:56:14,7
10,6,323.2323232323232,1,100000,2,3,0.00036040238104212993,8,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,3,0.0007286038574085446,15,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,3,0.0003320388635752968,10,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,2,0.0005008171794976684,15,2025-10-25T17:56:14,4
10,6,323.2323232323232,1,100000,2,3,0.0005319425613276846,11,2025-10-25T17:56:14,0
10,6,323.2323232323232,1,100000,2,3,0.0004938422380711217,14,2025-10-25T17:56:14,8
10,6,323.2323232323232,1,100000,2,3,0.0004222714255695426,11,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,4,5.717973892613262e-06,6,2025-10-25T17:56:14,6
10,6,323.2323232323232,1,100000,2,4,9.120854620753043e-05,5,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,3,0.00039238332173608705,11,2025-10-25T17:56:14,9
10,6,323.2323232323232,1,100000,2,3,0.00033155881027493273,11,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,4,0.00023363370154820364,10,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,4,0.00020510613991944518,11,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,5,0.0005142900251312992,10,2025-10-25T17:56:14,7
10,6,323.2323232323232,1,100000,2,5,0.00018235742792752218,9,2025-10-25T17:56:14,6
10,6,323.2323232323232,1,100000,2,4,0.00041426238973882296,12,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,3,0.0002678377933680699,10,2025-10-25T17:56:14,4
10,6,323.2323232323232,1,100000,2,4,0.0002783120410317214,8,2025-10-25T17:56:14,8
10,6,323.2323232323232,1,100000,2,5,0.00020553817043735155,8,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,4,0.0005773026219444561,14,2025-10-25T17:56:14,0
10,6,323.2323232323232,1,100000,2,6,4.6460583565722816e-05,5,2025-10-25T17:56:14,6
10,6,323.2323232323232,1,100000,2,4,0.000474663054723421,12,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,5,0.0010820556368777447,12,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,4,0.00037041106215945793,14,2025-10-25T17:56:14,9
10,6,323.2323232323232,1,100000,2,5,0.00037691660032958035,9,2025-10-25T17:56:14,8
10,6,323.2323232323232,1,100000,2,5,0.000769370644840814,15,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,5,0.00030832675532466023,12,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,6,0.00016000634309884805,12,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,5,0.00068811886485694,9,2025-10-25T17:56:14,0
10,6,323.2323232323232,1,100000,2,6,0.0006997145307156612,16,2025-10-25T17:56:14,7
10,6,323.2323232323232,1,100000,2,5,0.00037704319963277215,9,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,4,0.0005044538212668238,13,2025-10-25T17:56:14,4
10,6,323.2323232323232,1,100000,2,7,0.00023005054724882518,10,2025-10-25T17:56:14,6
10,6,323.2323232323232,1,100000,2,6,0.00019813099208645138,8,2025-10-25T17:56:14,8
10,6,323.2323232323232,1,100000,2,6,0.00012888306897160416,7,2025-10-25T17:56:14,0
10,6,323.2323232323232,1,100000,2,5,0.00039334094071222193,8,2025-10-25T17:56:14,9
10,6,323.2323232323232,1,100000,2,7,0.0002874859471844757,8,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,6,0.00029582209814883574,11,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,6,0.00038057184916342383,14,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,6,0.00028829337528086336,13,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,6,0.0004297983603346987,9,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,7,0.0002497536700534771,10,2025-10-25T17:56:14,7
10,6,323.2323232323232,1,100000,2,8,0.00018114003627881848,8,2025-10-25T17:56:14,6
10,6,323.2323232323232,1,100000,2,7,3.117182580591709e-05,6,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,7,0.0003582621219994356,12,2025-10-25T17:56:14,8
10,6,323.2323232323232,1,100000,2,7,0.0002801812688873369,6,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,5,0.0005929429889775813,16,2025-10-25T17:56:14,4
10,6,323.2323232323232,1,100000,2,7,0.00041493815198694365,9,2025-10-25T17:56:14,0
10,6,323.2323232323232,1,100000,2,6,0.000288262301112037,13,2025-10-25T17:56:14,9
10,6,323.2323232323232,1,100000,2,9,0.00022779029021832692,11,2025-10-25T17:56:14,6
10,6,323.2323232323232,1,100000,2,8,0.00016827664440863566,8,2025-10-25T17:56:14,7
10,6,323.2323232323232,1,100000,2,8,0.0002775565701993012,12,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,7,0.00035920088693340335,11,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,7,0.0004847012550666887,15,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,8,0.0006837493575040292,7,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,8,0.0005428210208033941,8,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,8,0.00016052889930930688,8,2025-10-25T17:56:14,0
10,6,323.2323232323232,1,100000,2,8,0.00029884085443367044,8,2025-10-25T17:56:14,8
10,6,323.2323232323232,1,100000,2,6,0.0004286691748851059,11,2025-10-25T17:56:14,4
10,6,323.2323232323232,1,100000,2,9,0.0006632456106334005,11,2025-10-25T17:56:14,2
10,6,323.2323232323232,1,100000,2,7,0.0003123098185577311,12,2025-10-25T17:56:14,9
10,6,323.2323232323232,1,100000,2,8,0.0003296079056082208,10,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,8,0.00037560107627924197,9,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,9,0.00017928291133187976,9,2025-10-25T17:56:14,7
10,6,323.2323232323232,1,100000,2,9,0.00019829013013238306,7,2025-10-25T17:56:14,8
10,6,323.2323232323232,1,100000,2,9,7.728990316394081e-05,7,2025-10-25T17:56:14,3
10,6,323.2323232323232,1,100000,2,8,0.0004206563503410987,7,2025-10-25T17:56:14,9
10,6,323.2323232323232,1,100000,2,9,0.0005972452746407432,13,2025-10-25T17:56:14,10
10,6,323.2323232323232,1,100000,2,9,0.0004129531685716576,13,2025-10-25T17:56:14,0
10,6,323.2323232323232,1,100000,2,7,0.0004978770936113906,12,2025-10-25T17:56:14,4
10,6,323.2323232323232,1,100000,2,9,0.0003711415572640504,12,2025-10-25T17:56:14,5
10,6,323.2323232323232,1,100000,2,9,0.00031548173974511564,8,2025-10-25T17:56:14,1
10,6,323.2323232323232,1,100000,2,9,0.0004391880601739774,12,2025-10-25T17:56:14,9
10,6,323.2323232323232,1,100000,2,8,0.0003123421268692409,12,2025-10-25T17:56:14,4
10,6,323.2323232323232,1,100000,2,9,0.00019268401393872728,10,2025-10-25T17:56:14,4
10,6,333.3333333333333,1,100000,2,0,0.0003273151306630157,8,2025-10-25T17:56:14,3
10,6,333.3333333333333,1,100000,2,0,0.0001993642975795003,8,2025-10-25T17:56:14,9
10,6,333.3333333333333,1,100000,2,0,0.00019856447601533086,7,2025-10-25T17:56:14,8
10,6,333.3333333333333,1,100000,2,0,0.00025161046373840107,8,2025-10-25T17:56:14,4
10,6,333.3333333333333,1,100000,2,0,0.0007862216603994009,13,2025-10-25T17:56:14,2
10,6,333.3333333333333,1,100000,2,0,0.0006287735408320858,12,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,0,0.00019976299557387885,9,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,0,0.0008303796295455182,11,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,1,7.916770910215203e-05,4,2025-10-25T17:56:15,3
10,6,333.3333333333333,1,100000,2,0,0.000543387754332522,15,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,0,0.00011946511645914629,11,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,0,0.00042648878803836426,15,2025-10-25T17:56:15,0
10,6,333.3333333333333,1,100000,2,1,0.00026970557822363945,6,2025-10-25T17:56:15,4
10,6,333.3333333333333,1,100000,2,1,0.00031493584910640684,9,2025-10-25T17:56:15,2
10,6,333.3333333333333,1,100000,2,1,0.00014068347454317492,10,2025-10-25T17:56:15,8
10,6,333.3333333333333,1,100000,2,2,0.00011947693980048657,3,2025-10-25T17:56:15,3
10,6,333.3333333333333,1,100000,2,1,0.0005925752658305519,12,2025-10-25T17:56:15,9
10,6,333.3333333333333,1,100000,2,1,0.00019185160273126487,8,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,1,0.0007051464535331641,13,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,1,0.00026933049392103496,14,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,1,0.0004209680051742148,11,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,1,0.00022631193763793285,11,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,2,0.0004672754048474214,10,2025-10-25T17:56:15,9
10,6,333.3333333333333,1,100000,2,2,0.0004024352185798829,9,2025-10-25T17:56:15,8
10,6,333.3333333333333,1,100000,2,2,0.00015077420185415622,9,2025-10-25T17:56:15,2
10,6,333.3333333333333,1,100000,2,2,0.00013037231092791283,10,2025-10-25T17:56:15,4
10,6,333.3333333333333,1,100000,2,3,0.0007906515807696651,13,2025-10-25T17:56:15,3
10,6,333.3333333333333,1,100000,2,2,0.0006364555622805795,10,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,1,0.0004618610111887451,13,2025-10-25T17:56:15,0
10,6,333.3333333333333,1,100000,2,2,0.00020624955187510669,9,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,2,0.0007068368667230839,12,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,3,0.00017112279266506163,8,2025-10-25T17:56:15,2
10,6,333.3333333333333,1,100000,2,2,0.0005378747676897016,13,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,3,0.0003080860104541943,10,2025-10-25T17:56:15,4
10,6,333.3333333333333,1,100000,2,3,0.0005664737015525762,11,2025-10-25T17:56:15,8
10,6,333.3333333333333,1,100000,2,2,0.0008263830872240024,13,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,3,0.00012487354459040845,9,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,3,0.00027577921385874346,10,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,3,0.0005242993797310799,17,2025-10-25T17:56:15,9
10,6,333.3333333333333,1,100000,2,3,0.0003624319242358476,10,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,4,0.0002966239408202297,16,2025-10-25T17:56:15,3
10,6,333.3333333333333,1,100000,2,4,0.0002192186179136104,10,2025-10-25T17:56:15,4
10,6,333.3333333333333,1,100000,2,3,0.0005326360434034062,9,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,4,0.00039432824092691015,12,2025-10-25T17:56:15,2
10,6,333.3333333333333,1,100000,2,3,0.00029260148178886214,10,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,2,0.0004178873963528548,15,2025-10-25T17:56:15,0
10,6,333.3333333333333,1,100000,2,4,0.0006276693896627888,12,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,4,0.0003286853764986783,11,2025-10-25T17:56:15,8
10,6,333.3333333333333,1,100000,2,4,0.0005511325883539782,13,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,4,0.00016888391008029795,8,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,4,0.00029270140076358576,12,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,5,0.0003943441762541092,7,2025-10-25T17:56:15,4
10,6,333.3333333333333,1,100000,2,3,0.00032837426993967194,10,2025-10-25T17:56:15,0
10,6,333.3333333333333,1,100000,2,5,0.0005426599023641225,12,2025-10-25T17:56:15,3
10,6,333.3333333333333,1,100000,2,4,0.0005858064315487242,11,2025-10-25T17:56:15,9
10,6,333.3333333333333,1,100000,2,4,0.0002610668318193667,9,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,5,3.478135151163048e-05,4,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,5,0.00040527304132087895,15,2025-10-25T17:56:15,2
10,6,333.3333333333333,1,100000,2,5,0.0007301650682883531,11,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,6,0.0001481508828446359,7,2025-10-25T17:56:15,4
10,6,333.3333333333333,1,100000,2,5,0.0004796670647968319,13,2025-10-25T17:56:15,8
10,6,333.3333333333333,1,100000,2,5,0.0003030738969957623,8,2025-10-25T17:56:15,9
10,6,333.3333333333333,1,100000,2,5,0.00031910381479787755,10,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,6,7.415518973001058e-05,6,2025-10-25T17:56:15,2
10,6,333.3333333333333,1,100000,2,6,0.00017259602430392263,8,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,5,0.0002706463805197988,10,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,5,0.0002753092175878017,8,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,4,0.0002649113060221286,9,2025-10-25T17:56:15,0
10,6,333.3333333333333,1,100000,2,6,0.0003674044498510783,11,2025-10-25T17:56:15,3
10,6,333.3333333333333,1,100000,2,6,2.3023772320586034e-05,3,2025-10-25T17:56:15,8
10,6,333.3333333333333,1,100000,2,7,0.0003576814724708979,8,2025-10-25T17:56:15,4
10,6,333.3333333333333,1,100000,2,6,0.0005074395770613737,9,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,7,0.00043603956238063375,9,2025-10-25T17:56:15,2
10,6,333.3333333333333,1,100000,2,6,0.00045654892434049914,11,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,5,0.00011402622854058253,8,2025-10-25T17:56:15,0
10,6,333.3333333333333,1,100000,2,6,0.00014655061334073078,10,2025-10-25T17:56:15,9
10,6,333.3333333333333,1,100000,2,7,0.0004726084739298846,6,2025-10-25T17:56:15,8
10,6,333.3333333333333,1,100000,2,6,0.0005196740807630681,12,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,6,0.00020226889059226576,9,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,7,0.0002856457013776717,10,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,8,0.000254393118278517,6,2025-10-25T17:56:15,4
10,6,333.3333333333333,1,100000,2,6,0.0003105926037338478,9,2025-10-25T17:56:15,0
10,6,333.3333333333333,1,100000,2,7,0.00044351770444361313,18,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,7,0.00035111826614333673,9,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,8,0.00013090836336583132,7,2025-10-25T17:56:15,8
10,6,333.3333333333333,1,100000,2,7,0.00035706790394443393,15,2025-10-25T17:56:15,3
10,6,333.3333333333333,1,100000,2,7,0.0003047397492816227,8,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,8,0.0004468596357725953,13,2025-10-25T17:56:15,2
10,6,333.3333333333333,1,100000,2,7,0.0001789076736571076,10,2025-10-25T17:56:15,9
10,6,333.3333333333333,1,100000,2,7,0.00017677322736822749,10,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,8,0.0003257041551025639,12,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,9,2.9773600316720133e-05,7,2025-10-25T17:56:15,8
10,6,333.3333333333333,1,100000,2,8,0.0001859376156176665,9,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,8,0.0002307595012635339,6,2025-10-25T17:56:15,3
10,6,333.3333333333333,1,100000,2,8,0.00036809534238671114,11,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,9,0.00020738351949907847,12,2025-10-25T17:56:15,4
10,6,333.3333333333333,1,100000,2,8,0.0002657456874270923,7,2025-10-25T17:56:15,9
10,6,333.3333333333333,1,100000,2,9,0.00026073144973577693,10,2025-10-25T17:56:15,2
10,6,333.3333333333333,1,100000,2,8,0.0003244123902383311,10,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,9,0.000543091476620839,8,2025-10-25T17:56:15,5
10,6,333.3333333333333,1,100000,2,7,0.0003767882488981402,14,2025-10-25T17:56:15,0
10,6,333.3333333333333,1,100000,2,8,0.0005512854301568486,10,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,9,0.0006615613444924866,4,2025-10-25T17:56:15,6
10,6,333.3333333333333,1,100000,2,9,0.00029748834636894204,8,2025-10-25T17:56:15,3
10,6,333.3333333333333,1,100000,2,9,0.00044451246916400494,9,2025-10-25T17:56:15,7
10,6,333.3333333333333,1,100000,2,9,6.592578929606971e-05,5,2025-10-25T17:56:15,9
10,6,333.3333333333333,1,100000,2,9,0.00010243448570770535,8,2025-10-25T17:56:15,10
10,6,333.3333333333333,1,100000,2,9,0.0004249875392893603,7,2025-10-25T17:56:15,1
10,6,333.3333333333333,1,100000,2,8,0.0002302543839991036,10,2025-10-25T17:56:15,0
10,6,333.3333333333333,1,100000,2,9,0.00011148641742379079,9,2025-10-25T17:56:15,0
10,6,343.4343434343434,1,100000,2,0,0.00028612465811114654,5,2025-10-25T17:56:15,4
10,6,343.4343434343434,1,100000,2,0,0.00013196809230544816,5,2025-10-25T17:56:15,8
10,6,343.4343434343434,1,100000,2,0,0.0004808316978929153,7,2025-10-25T17:56:15,0
10,6,343.4343434343434,1,100000,2,0,0.0002875314990060745,9,2025-10-25T17:56:15,10
10,6,343.4343434343434,1,100000,2,0,0.0002473700740990584,7,2025-10-25T17:56:15,5
10,6,343.4343434343434,1,100000,2,0,0.0002548534179770984,9,2025-10-25T17:56:15,3
10,6,343.4343434343434,1,100000,2,0,0.00021578241115352225,8,2025-10-25T17:56:15,7
10,6,343.4343434343434,1,100000,2,1,1.7362449387653423e-06,3,2025-10-25T17:56:15,10
10,6,343.4343434343434,1,100000,2,0,0.0004502779362801718,13,2025-10-25T17:56:15,6
10,6,343.4343434343434,1,100000,2,0,0.0002533428407203973,8,2025-10-25T17:56:15,1
10,6,343.4343434343434,1,100000,2,0,0.0002262722237031673,11,2025-10-25T17:56:15,9
10,6,343.4343434343434,1,100000,2,0,0.0007262314631907518,16,2025-10-25T17:56:15,2
10,6,343.4343434343434,1,100000,2,2,0.00043736263435159085,7,2025-10-25T17:56:15,10
10,6,343.4343434343434,1,100000,2,1,0.0004951871401922496,11,2025-10-25T17:56:15,5
10,6,343.4343434343434,1,100000,2,1,0.0003220807857942626,12,2025-10-25T17:56:15,8
10,6,343.4343434343434,1,100000,2,1,0.0006928033307774833,12,2025-10-25T17:56:15,0
10,6,343.4343434343434,1,100000,2,1,0.0005480911812866828,11,2025-10-25T17:56:15,4
10,6,343.4343434343434,1,100000,2,1,0.00016358191343001776,10,2025-10-25T17:56:15,7
10,6,343.4343434343434,1,100000,2,1,0.00010405365069855343,5,2025-10-25T17:56:15,2
10,6,343.4343434343434,1,100000,2,1,0.000246287648233268,9,2025-10-25T17:56:15,3
10,6,343.4343434343434,1,100000,2,3,0.0010277436091278168,7,2025-10-25T17:56:15,10
10,6,343.4343434343434,1,100000,2,1,0.0004648342064346244,12,2025-10-25T17:56:15,1
10,6,343.4343434343434,1,100000,2,2,0.00019098563333322887,6,2025-10-25T17:56:15,4
10,6,343.4343434343434,1,100000,2,2,0.0003522437359532992,8,2025-10-25T17:56:15,5
10,6,343.4343434343434,1,100000,2,1,0.0004322195757746557,15,2025-10-25T17:56:15,6
10,6,343.4343434343434,1,100000,2,2,0.0005011511272235338,9,2025-10-25T17:56:15,7
10,6,343.4343434343434,1,100000,2,1,0.0006184555920735447,12,2025-10-25T17:56:15,9
10,6,343.4343434343434,1,100000,2,2,0.0002032613788420282,8,2025-10-25T17:56:15,0
10,6,343.4343434343434,1,100000,2,2,0.00030924932693563383,8,2025-10-25T17:56:15,2
10,6,343.4343434343434,1,100000,2,4,0.00031745989414980213,9,2025-10-25T17:56:15,10
10,6,343.4343434343434,1,100000,2,3,0.0006542424081710664,7,2025-10-25T17:56:15,4
10,6,343.4343434343434,1,100000,2,3,1.3390556416223067e-05,2,2025-10-25T17:56:15,2
10,6,343.4343434343434,1,100000,2,2,0.000625129528532014,17,2025-10-25T17:56:15,8
10,6,343.4343434343434,1,100000,2,2,9.350231017879477e-05,8,2025-10-25T17:56:15,1
10,6,343.4343434343434,1,100000,2,2,0.00026236487591154274,9,2025-10-25T17:56:15,3
10,6,343.4343434343434,1,100000,2,3,0.00032340971101916556,8,2025-10-25T17:56:15,5
10,6,343.4343434343434,1,100000,2,2,0.00017553055476130842,7,2025-10-25T17:56:15,9
